variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,SI,0.004021850196356568,0.9173651618971771,-0.0012215976593198345,0.974859690123768,4.691616766467066,6.970508982035929,2.3914117495237917,1.0171019084993524,668
ppltrst,social_trust,SK,-0.013020187877873613,0.7377089573193889,-0.03682444061268443,0.3434182165132021,4.100903614457831,6.58855421686747,2.7313716955244494,1.2101462784125088,664
ppltrst,social_trust,UA,-0.03818836479278627,0.3272962112004117,-0.035165685611193126,0.3670625562080982,3.95,5.545454545454546,2.8459032664734814,1.5917257427446092,660
pplfair,social_trust,AT,0.01996556003126647,0.6032503460666675,0.02603637329523525,0.4978913208525707,6.333823529411765,7.307352941176471,1.9878949052651846,0.7135994710942377,680
pplfair,social_trust,BE,0.08736831490755645,0.02230287684891966,0.09418747985811896,0.013728229965954852,6.017543859649122,7.3045321637426905,1.9778382218342525,0.6900845008333979,684
pplfair,social_trust,BG,-0.022806488463938936,0.553003684659825,-0.01027954453191537,0.7891811526426757,4.312223858615611,6.97658321060383,2.2174583972024666,0.9313909991443023,679
pplfair,social_trust,CH,0.0598747184179465,0.11797769479691464,0.044547113698327395,0.2449711432899451,6.4099560761347,7.531185944363104,1.8802930367967179,0.6755314399575082,683
pplfair,social_trust,CY,-0.00629372093499512,0.8695877620543813,-0.006922947052502488,0.8566839741035657,4.428989751098096,7.301610541727672,2.259974957341938,0.7599469695228407,683
pplfair,social_trust,DE,-0.0254612529007923,0.5064982673493323,-0.007505396706021515,0.8447733425068472,6.243045387994144,7.203513909224012,1.946368324930993,0.7332804676982171,683
pplfair,social_trust,EE,0.05685735158370735,0.1385722385046797,0.07056263376244258,0.06592169405226217,6.214705882352941,7.307058823529412,2.05615314251479,0.7844457323430666,680
pplfair,social_trust,ES,-0.004876709148169373,0.8989912065289786,-0.016818477930884194,0.6615339311418903,5.589705882352941,7.269264705882353,2.177177085274143,0.801074051056949,680
pplfair,social_trust,FI,0.005047540594310968,0.8953195026778631,0.016284115378043616,0.6711940334011743,7.159824046920821,7.304398826979472,1.7066765235605952,0.8387519603449337,682
pplfair,social_trust,FR,0.022017857035851168,0.5665305264655242,0.03993281255409311,0.29842385450302594,6.144117647058824,7.2413235294117655,1.9970067699329241,0.7486156185684013,680
pplfair,social_trust,GB,0.025476147534271798,0.507501947668555,0.05089255094066915,0.18531905949423258,5.945508100147276,7.222091310751105,2.183669545497061,0.7189477626749798,679
pplfair,social_trust,GR,0.05690021558504109,0.13885781104182057,0.037134106922405395,0.3343130639350916,4.933628318584071,7.164896755162242,2.0051680916644052,0.7899895693016511,678
pplfair,social_trust,HR,0.03068983527980375,0.4266888952479768,0.01892666436428713,0.6240409921255834,5.188707280832095,7.134323922734026,2.4370143519048804,0.8046341942675499,673
pplfair,social_trust,HU,-0.050451670256237334,0.18883441378309568,-0.06411914733621132,0.09478766089879298,5.104411764705882,7.094117647058823,2.115092955444433,0.9341156896402918,680
pplfair,social_trust,IE,-0.009008197122364059,0.8146142036808783,-0.0215301387764513,0.5751593266098586,6.145588235294118,7.483529411764706,2.1683853642588717,0.6234914393802915,680
pplfair,social_trust,IL,0.021450235689621403,0.5779889903550152,0.02775992097244143,0.47150903205895667,5.336296296296296,7.216296296296297,2.2893965166817587,0.7583567475724313,675
pplfair,social_trust,IS,0.013163587224688925,0.7311037367961831,0.02641289920088652,0.49041821294645666,6.980994152046784,7.5698830409356725,1.8377658965300543,0.6783620685962711,684
pplfair,social_trust,IT,0.04412494302350454,0.25298508059391794,0.024194634374465705,0.5309293155832918,4.632986627043091,7.300891530460624,2.216801272613622,0.7503168627099158,673
pplfair,social_trust,LT,0.018998323134005603,0.6224690582358618,0.010816839536249642,0.7792408824106924,5.519287833827893,7.1507418397626115,2.240465768997793,0.7344875492478933,674
pplfair,social_trust,LV,-0.03754085798516903,0.3311992978275894,-0.05650043890964033,0.14343977169055633,5.636904761904762,7.143601190476191,2.233535475023604,0.7369252643144145,672
pplfair,social_trust,ME,-0.024940831183938722,0.5183319314756193,-0.05810860392558381,0.1320831135077292,4.352154531946508,7.181277860326895,2.3336116041324195,0.7277289578349933,673
pplfair,social_trust,NL,0.011696653825940899,0.760434905244686,0.02501001718862359,0.5143729668992582,6.617302052785924,7.3879765395894434,1.6253841004437144,0.6999280512894455,682
pplfair,social_trust,NO,-0.04600751189667659,0.23016902490329272,-0.01845567348578646,0.63042470490126,6.882697947214076,7.53533724340176,1.8443929538599821,0.7159586084250956,682
pplfair,social_trust,PL,0.010656513547476893,0.7830628961634039,0.006706991105890173,0.8624282476752185,5.2208955223880595,7.05,2.252820010792309,0.8156494381651184,670
pplfair,social_trust,PT,-0.04112873073453406,0.28382057047819514,-0.0670794754840776,0.08024622590130524,5.138032305433186,7.26769456681351,2.2119411767818464,0.8060335714708687,681
pplfair,social_trust,RS,0.030782893997627927,0.422881155101304,0.047246961701743764,0.21852095643929795,4.675,7.0625,2.846379764088735,0.8624841250593436,680
pplfair,social_trust,SE,-0.04855538849920357,0.20468594928909353,-0.04212148543940902,0.2712915313893488,6.757309941520468,7.475584795321637,1.779052279615545,0.7314141881415385,684
pplfair,social_trust,SI,0.044719893608746036,0.24663664308449149,0.04073181446351018,0.29135752241583546,5.450222882615156,7.223031203566123,2.245558601415753,0.8509037705307575,673
pplfair,social_trust,SK,0.054712077972955485,0.1541111971298903,0.07052036904648216,0.0660842861632319,4.848529411764706,7.146764705882354,2.5046050457245497,0.8492332870168994,680
pplfair,social_trust,UA,0.009364939902533299,0.809516198481635,0.007001364357373483,0.8569870179073736,4.790977443609022,6.9526315789473685,2.425996834200466,1.0881743129880668,665
pplhlp,social_trust,AT,0.023570253766991348,0.5415880019301322,0.022156210900212435,0.5661141343838564,6.240713224368499,6.943239227340268,2.064800109103548,1.1892823331668285,673
pplhlp,social_trust,BE,-0.004017309311129478,0.9169652752313721,0.016883745938307874,0.6612440492538848,5.244082840236686,7.02810650887574,2.130110875695666,1.0279400301944128,676
pplhlp,social_trust,BG,0.07874687306303846,0.04143036860354299,0.07723360470113091,0.045511991998634385,3.564828614008942,6.580774962742176,2.2904506352187655,1.3305155532132458,671
pplhlp,social_trust,CH,-0.004359628845218912,0.909785600698107,0.009417630635014891,0.806631978478311,5.912979351032448,7.121976401179941,1.8921691153721603,1.07497555990384,678
pplhlp,social_trust,CY,0.08897245611350707,0.020690083641528897,0.07286767511806365,0.058281962145765295,4.136094674556213,7.021597633136095,2.240859388697189,1.1094908238608496,676
pplhlp,social_trust,DE,-0.007817936319481984,0.8396901255610223,-0.03640859846879666,0.346001151369748,5.425595238095238,6.875,2.0015939110261285,1.1666631182970664,672
pplhlp,social_trust,EE,-0.00609297585709741,0.8744503179551689,0.007974388502576832,0.8361660690159689,5.091851851851852,7.219703703703702,2.009733431245658,0.8992314066805848,675
pplhlp,social_trust,ES,-0.05699787980930777,0.13876495151877136,-0.05110459594755307,0.18446643501479193,4.828402366863905,6.9658284023668635,2.2862211015709883,1.077363473240852,676
pplhlp,social_trust,FI,-0.013071266506072706,0.7338616768824507,-0.021380298559007936,0.578103563371331,6.403534609720177,7.017525773195875,1.9207881236957873,1.1221564806690838,679
pplhlp,social_trust,FR,-0.07045210538178495,0.06756159052125807,-0.03876637490276658,0.3149241624259427,4.636498516320475,6.9363501483679535,2.183261371819649,1.1234230627670447,674
pplhlp,social_trust,GB,-0.01174816973615101,0.760444114538503,-0.008057918125540277,0.8343533627748031,6.062130177514793,6.93076923076923,1.9997742585729348,1.1471833461263417,676
pplhlp,social_trust,GR,-0.019105201797033563,0.621816442203403,-0.028891995592263027,0.4556367782605644,4.385650224215246,6.743348281016441,1.9707829389468063,1.2040493677651898,669
pplhlp,social_trust,HR,0.043024085039082074,0.26431785042731376,0.03498106076162386,0.3641805674572864,4.4148148148148145,6.87674074074074,2.4054376616312148,1.0839980055370733,675
pplhlp,social_trust,HU,0.05283156420110895,0.17228822428340024,0.03838635871722738,0.32150339945439,4.5291479820627805,6.6085201793721975,2.296404901271441,1.3509264036837934,669
pplhlp,social_trust,IE,-0.05011624718403511,0.19311171430950402,-0.025491842774090633,0.5081834876023054,6.044378698224852,7.140828402366863,2.2629605777333355,1.0283774606737257,676
pplhlp,social_trust,IL,0.04539910888374982,0.2402282937546988,0.04698837137892627,0.22414753369515672,5.1073025335320414,6.949925484351714,2.3354101616765797,1.1135780011244765,671
pplhlp,social_trust,IS,-0.0894996891485888,0.020600276746236178,-0.052673799268748774,0.17357481304504635,6.5949177877429,7.36203288490284,1.7676495441392497,1.0010291375610931,669
pplhlp,social_trust,IT,0.007738574833299912,0.8415298476988187,-0.03233284409819367,0.40339649094703917,4.2029850746268655,6.758805970149253,2.2617882622550365,1.2982931446139,670
pplhlp,social_trust,LT,0.013981572253435656,0.7165039358444923,-0.002872368047494585,0.9405339045890931,5.0605612998522895,6.835007385524372,2.389113928834242,1.1631422479639486,677
pplhlp,social_trust,LV,0.01682230848772925,0.6645248314247122,0.00965711973488736,0.8034024880230562,4.928035982008995,6.724587706146927,2.325774670625504,1.2388219493740964,667
pplhlp,social_trust,ME,-0.0005434470620459741,0.988772515681836,0.020153200749574846,0.6017397107238687,4.270430906389302,7.085884101040118,2.1858519557318394,0.9156183661874762,673
pplhlp,social_trust,NL,-0.07760412329721461,0.04322773756158466,-0.06044243625604916,0.1155976576468968,5.720176730486009,7.115169366715758,1.7619518452566898,1.0734759763788744,679
pplhlp,social_trust,NO,-0.05530677222431615,0.14967691809697997,-0.06313274972828012,0.09998775231454168,6.151470588235294,7.395441176470587,1.896977880771188,0.8960195627984985,680
pplhlp,social_trust,PL,-0.032035001988550256,0.40950607765308783,-0.022424711556038295,0.5637611191819493,4.524812030075188,6.84796992481203,2.371340110133371,1.134813131078247,665
pplhlp,social_trust,PT,-0.002517015211372963,0.9478024144232293,-0.0073744039016109845,0.8478925804605224,4.06480117820324,6.959941089837997,2.1476298069837867,1.2107497845435538,679
pplhlp,social_trust,RS,0.008036215226910401,0.8355200567487512,-0.003196712267963526,0.934177116354597,3.7029850746268655,6.699701492537312,2.7261382285262985,1.176323438318467,670
pplhlp,social_trust,SE,-0.025239405529493743,0.5120811323319429,-0.01709146238013338,0.6571024399837667,6.138847858197932,7.129985228951256,1.9010073245835764,1.0950813240533184,677
pplhlp,social_trust,SI,0.022920426732178336,0.5527931074099837,-0.02239182805255666,0.5619907459604724,5.338781575037147,7.0325408618127785,2.2667228418584555,1.0277093657092544,673
pplhlp,social_trust,SK,0.015262707467670856,0.6915837056286305,0.05405446199230444,0.15974659153052378,4.231563421828908,6.743362831858407,2.546653187242012,1.246172949594232,678
pplhlp,social_trust,UA,0.027184375503466897,0.48403339890963115,0.01105778157310119,0.775930830897764,4.2330827067669174,6.367368421052632,2.6630198967636214,1.6405267918336963,665
sclmeet,social_trust,AT,0.10026047214636545,0.00894035332719821,0.08023590444706757,0.036593004377959405,4.907216494845361,3.795287187039764,1.193118567531197,0.8643589530414101,679
sclmeet,social_trust,BE,0.02478800364773869,0.5190402312162598,0.040838175214336435,0.28795040066612015,5.1737849779086895,3.817378497790869,1.368360005312851,0.893565109164259,679
sclmeet,social_trust,BG,0.012120888871332475,0.7537975862518813,0.009835675499624177,0.7991082802748749,4.967261904761905,3.625,1.6726429294549634,1.0107470197843675,672
sclmeet,social_trust,CH,-0.01936995998906493,0.6156766088309135,-0.026521750853253194,0.49183854038947594,5.099406528189911,3.827893175074184,1.290230615443284,0.8602460067548123,674
sclmeet,social_trust,CY,0.01822618631271819,0.6346832297123951,0.007272893598238346,0.8496330442985761,4.007331378299121,3.718475073313783,1.7038280055234527,0.8704204379101167,682
sclmeet,social_trust,DE,0.05385782634938883,0.16127313537393245,0.043329194136018996,0.2598813281315516,4.833333333333333,3.753687315634218,1.3985467592870675,0.8661241375978177,678
sclmeet,social_trust,EE,-0.021571031403079872,0.576132987108056,-0.005502838121605659,0.8866077653447547,4.243323442136498,3.8130563798219583,1.4799777896257293,0.8536653807288476,674
sclmeet,social_trust,ES,-0.005075320389108419,0.8951324312540297,-0.025743881441217087,0.5036812424709627,5.240768094534712,3.812407680945347,1.46242624888177,0.8814120726620478,677
sclmeet,social_trust,FI,0.037338569175773516,0.3302291605016665,0.03110740739981823,0.4173196954812855,4.895894428152492,3.8225806451612905,1.3610959696035807,0.8784683791651934,682
sclmeet,social_trust,FR,-0.04765490790018142,0.2159246456909065,-0.04852238687611529,0.20767314900744005,5.220414201183432,3.7618343195266273,1.4236927904279584,0.9064830904380152,676
