variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
trstlgl,inst_trust,LT,-0.0039088361176005506,0.9199201809511606,0.005192220895961397,0.8937639728110531,5.305722891566265,6.5739457831325305,2.506985189543673,1.7717403149622215,664
trstlgl,inst_trust,LV,-0.0294264381879867,0.46453964092180317,-0.01835683282927534,0.6482479625525164,4.035483870967742,6.4840322580645156,2.609544849437484,1.7913686067434336,620
trstlgl,inst_trust,ME,-0.0030271620224852245,0.9378009578769092,-0.010872083513410158,0.7792720702623109,4.331334332833583,6.150824587706148,2.206928454179595,1.8502037248742855,667
trstlgl,inst_trust,NL,-0.04386536348121125,0.2547294339378918,-0.048300862578125416,0.2097582723969386,6.421597633136095,6.797189349112426,2.0615868302358256,1.6889903448020473,676
trstlgl,inst_trust,NO,0.07219915927454772,0.05987456360105668,0.0483405602719833,0.208035930763008,7.488235294117647,6.529117647058823,1.9984920244158635,1.7681786601082488,680
trstlgl,inst_trust,PL,-0.00240078209022151,0.9508756600304984,0.0005104413897692012,0.9895491526138893,4.075642965204236,6.415431164901665,2.4821233126095246,1.8488745971364222,661
trstlgl,inst_trust,PT,0.009456273124737607,0.8081220022092415,0.016722710265464607,0.6675728281028693,4.425981873111782,6.405287009063445,2.4482149821376398,1.8172527916408858,662
trstlgl,inst_trust,RS,-0.007354593529616751,0.8524541833604157,-0.004274023373215165,0.9139294925898456,4.188473520249222,6.219314641744548,3.0169036787126666,1.7955311567487453,642
trstlgl,inst_trust,SE,0.01611672661398648,0.6775601046663473,0.026777094340547307,0.48962815729358816,6.609281437125748,6.631586826347305,2.154811378426528,1.733047474875118,668
trstlgl,inst_trust,SI,0.02947103770271391,0.44631077786973833,0.021350645138311808,0.5811685138492717,4.798507462686567,6.664179104477612,2.550476524971075,1.7115104468647422,670
trstlgl,inst_trust,SK,0.031014265299854762,0.4197452607081966,0.037625502387924184,0.3275940242558924,5.014727540500736,6.30220913107511,2.7474452398565314,1.8828705750043964,679
trstlgl,inst_trust,UA,0.01932006430546734,0.6248417925283283,0.0061808882863502446,0.8756956160200488,2.56298600311042,5.547433903576983,2.6322345987145264,2.0499613498145504,643
trstprt,inst_trust,AT,0.012387810689862095,0.7472901419466397,-0.004233495606763897,0.9123204773251631,3.577319587628866,5.304270986745213,2.414829651201255,1.929088622046331,679
trstprt,inst_trust,BE,0.035172740783827816,0.36370710489158686,0.02689061510665539,0.4874617611345568,3.9312406576980568,5.192376681614349,2.1440759040706405,1.8947418263281874,669
trstprt,inst_trust,BG,0.014753901560297194,0.7015740575348283,0.023429228209890664,0.542811259880072,2.3057607090103396,4.931314623338257,2.13234721257182,2.0838545766026604,677
trstprt,inst_trust,CH,0.03956911066018258,0.3119433579145999,0.03593817954073141,0.35845946622318964,5.357251908396947,5.310839694656488,1.884429623321728,1.9740026855866408,655
trstprt,inst_trust,CY,0.01427800204641437,0.7109653427020493,0.013018074583515718,0.7354703096651672,2.497041420118343,5.3051775147928995,2.210075944007769,2.1389896814455893,676
trstprt,inst_trust,DE,-0.027068325038733094,0.48295439274863705,-0.018510601767812804,0.6314320087802102,4.0207715133531154,5.233234421364985,2.209566260413475,1.9270096894364357,674
trstprt,inst_trust,EE,0.06918463102077611,0.07330282282447337,0.06999585590224457,0.06998748266927839,3.7078986587183307,5.337555886736214,2.1999824073614067,1.9833913334421684,671
trstprt,inst_trust,ES,0.041814610271043266,0.27656954191651334,0.041134591847867726,0.28446267939453185,2.7378497790868925,5.163328424153167,2.380270819684288,2.059418567085468,679
trstprt,inst_trust,FI,0.06998434101886929,0.06756740758322527,0.07389685770816717,0.05356439157056963,5.46705710102489,5.3937042459736455,1.8961331173700537,2.02437598663766,683
trstprt,inst_trust,FR,0.015723803626120133,0.6834319277845613,0.017629629729431766,0.6475144908185506,3.466666666666667,5.091111111111111,2.1195710892475126,1.9944011642486774,675
trstprt,inst_trust,GB,-0.011078814732412528,0.7751865286822966,-0.0053816208366984225,0.8896651745396943,3.076461769115442,5.347976011994003,2.332400215535082,1.9493067866225318,667
trstprt,inst_trust,GR,0.06754322324231694,0.07751842838937577,0.05668562480734064,0.13860634272608302,2.7850877192982457,5.211988304093567,2.135733728124317,1.9919904390049208,684
trstprt,inst_trust,HR,0.016896557062291487,0.6602961264872118,0.03984320979495422,0.2998671527874639,2.157584683357879,5.169366715758469,2.2347940581013135,2.077134551838698,679
trstprt,inst_trust,HU,0.014395914601287963,0.7086867247334827,0.02174678364485137,0.5724569567597628,4.047337278106509,4.859023668639054,2.6174585375330364,2.221836062766408,676
trstprt,inst_trust,IE,0.06047465576264131,0.12035682218655651,0.06218541732565444,0.11019835740106203,4.190620272314675,5.304841149773071,2.3380845066279927,1.9983798393458965,661
