variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,PT,0.04515872235097725,0.23923682924703224,0.0013035667841098267,0.9729127404848062,5.138032305433186,7.126284875183553,2.2119411767818464,0.944130085701534,681
pplfair,social_trust,RS,-0.001724521974818481,0.9641971165819381,-0.030207243134522496,0.4316104714952162,4.675,7.189852941176471,2.846379764088735,0.7628332442984823,680
pplfair,social_trust,SE,0.03607570098138491,0.3461501497156741,0.062063668797927594,0.10485251671853293,6.757309941520468,7.368128654970761,1.779052279615545,0.8009375954092278,684
pplfair,social_trust,SI,-0.007098114323624021,0.8537401051672826,0.007184886676785602,0.8519726072957235,5.443131462333826,7.244460856720827,2.2456600357146,0.8202248647273602,677
pplfair,social_trust,SK,0.07544069567680758,0.048914454647216186,0.08741576287385898,0.022426946050276612,4.854838709677419,7.109970674486804,2.504219356369087,0.9396254755917605,682
pplfair,social_trust,UA,0.07341930774782868,0.05807201388273249,0.09760296857235094,0.011668187327706601,4.787106446776612,6.957721139430285,2.4247748774617794,0.9960490539706449,667
pplhlp,social_trust,AT,0.05947740698066311,0.12098735640138938,0.06290303447171486,0.10097918011646011,6.262848751835536,6.763582966226138,2.0493722401166994,1.2670234093909702,681
pplhlp,social_trust,BE,-0.013751121145221869,0.7195968314159689,-0.01345764853962156,0.7253367843495467,5.242690058479532,6.894298245614036,2.140631620330004,1.2710124180546156,684
pplhlp,social_trust,BG,0.1054761739280051,0.006014262680071535,0.0982553088737153,0.010527774338407982,3.5760709010339733,6.760709010339734,2.293331066283495,1.4305597756502992,677
pplhlp,social_trust,CH,-0.008791720191545808,0.8187288832058967,-0.004417170050925387,0.9083310448361918,5.9208211143695015,6.95058651026393,1.8927655531836427,1.1443693255666791,682
pplhlp,social_trust,CY,-0.005147326734784853,0.893496766013139,-0.018844294815896362,0.6240090650800326,4.142857142857143,6.815611192930781,2.2403983451717826,1.4087037292094788,679
pplhlp,social_trust,DE,0.028603479876136182,0.456472696264692,0.04273126142120845,0.2658144435499542,5.425,6.708823529411765,2.0037428159470716,1.2989443197602057,680
pplhlp,social_trust,EE,0.00789978302293559,0.8372021704398284,0.031940553326339674,0.4059885475320333,5.095729013254786,7.048159057437409,2.003233968745918,1.134232160596958,679
pplhlp,social_trust,ES,0.014151735088257972,0.7119888757703529,0.029700964615171428,0.4383620139451836,4.822840409956076,6.753733528550513,2.2961026809388327,1.3402838034374982,683
pplhlp,social_trust,FI,0.01298210516811527,0.7348578608271594,0.030619006823321117,0.42433277723320895,6.4084919472913615,6.936749633967788,1.9188181948700571,1.3565889949260823,683
pplhlp,social_trust,FR,0.02902175821268523,0.4495778052828,-0.0009990505522213821,0.9792387449882846,4.631424375917768,6.883553597650514,2.1990932350414205,1.273586760187938,681
pplhlp,social_trust,GB,0.11411351023516005,0.002841569948912725,0.09080113663326347,0.017699999728319853,6.068914956011731,6.589296187683284,1.9940296338609873,1.4462122598002705,682
pplhlp,social_trust,GR,0.02833091338099532,0.4607765894946784,0.010661441433588974,0.7813863990743245,4.354411764705882,6.757794117647059,1.9783760186432418,1.3892596067856966,680
pplhlp,social_trust,HR,0.007622981019611476,0.8429456216692266,0.022372638771412122,0.560872311491361,4.392330383480826,6.81622418879056,2.3926401547010547,1.3026059178198512,678
pplhlp,social_trust,HU,0.0410859668386032,0.2846771180525496,0.058888185928360356,0.12499956198412526,4.538235294117647,6.753382352941175,2.294581528791769,1.381943424939062,680
pplhlp,social_trust,IE,0.025905731348036747,0.49941921158079305,0.014738549415778127,0.7008198850052921,6.063049853372434,6.743988269794721,2.246318200328974,1.2770539885729348,682
pplhlp,social_trust,IL,0.09721372253754326,0.011381963802859574,0.14297553397665175,0.00018964159336917104,5.118168389955687,7.0096011816839,2.323199986807737,1.2316028380804553,677
pplhlp,social_trust,IS,0.06642332595088517,0.08370968678423195,0.0802327183931949,0.036600480866906995,6.58321060382916,6.906332842415316,1.7935679083913403,1.30726513639741,679
pplhlp,social_trust,IT,-0.009041991363439075,0.8147421407806679,0.005288710297805417,0.8909920608157156,4.200296735905044,6.771810089020772,2.2621505963209207,1.336238756510336,674
