variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
atcherp,attachment,UA,-0.06021581501940789,0.13110119805375187,-0.03350572132364722,0.40115933221568695,5.64920634920635,6.86031746031746,3.1636535305947833,1.505267875693919,630
health,health,AT,-0.07229732692775451,0.05952692099074911,-0.07907956046109321,0.039247922322290414,2.1058823529411765,3.7581914799542466,0.9308779887970583,0.48307450453780487,680
health,health,BE,0.019792541103320824,0.6063942413079076,0.03184061077197024,0.407113369202567,2.1,3.7970588235294116,0.8435844693897474,0.46308359692646717,680
health,health,BG,-0.18596392019829325,1.0636838629050464e-06,-0.2086486797592237,4.079424035605319e-08,2.0530191458026508,3.650079346041481,0.8825507002835309,0.5226043274242311,679
health,health,CH,-0.0631859689674324,0.09920284338384582,-0.07990406292462471,0.036959269357633315,1.8753665689149561,3.829645765108744,0.7414774297256902,0.4803179948321113,682
health,health,CY,-0.2088157328171213,3.7982708597978496e-08,-0.20141494143808333,1.1524444564110966e-07,2.0381791483113068,3.7341491271006686,0.9799514860019903,0.47462753981232675,681
health,health,DE,-0.09987277485276343,0.009106951716775561,-0.0976532562630688,0.010779337504771211,2.311306901615272,3.7968873143024524,0.8845096155976206,0.45984580135503544,681
health,health,EE,-0.17018872078501085,8.104383142510437e-06,-0.16002308069803334,2.7619051038806205e-05,2.3779411764705882,3.7545588235294125,0.790098069682394,0.4750333181820015,680
health,health,ES,-0.15731016798645772,3.7345013301029165e-05,-0.15704070707761578,3.8522330954316986e-05,2.287812041116006,3.800660792951542,0.9576233140845767,0.4381146147433606,681
health,health,FI,-0.0950786173439739,0.012922704908819518,-0.0911532715381675,0.017180457931278873,2.2562225475841875,3.7028555817304536,0.8285246879913089,0.5050511940264222,683
health,health,FR,-0.06778352254077863,0.07821540639589597,-0.0750657911682597,0.05107469743422881,2.198224852071006,3.806089141094213,0.9005659700453276,0.4613029768258487,676
health,health,GB,-0.03892243194534039,0.310113265716303,-0.02838928484087206,0.4591913597578103,2.2390029325513194,3.6958944281524926,0.9679462810136961,0.492302726128884,682
