variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.494883040935672,1.006735799599444,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.390762463343108,1.012848300179401,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.108247422680412,1.5065216214574764,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.317715959004392,1.1576949218622496,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.440058479532164,1.1237763136039594,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,7.613868613138687,1.046169739126081,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.323099415204679,1.0694034606723726,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,7.44014598540146,1.0565487685358077,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,7.2595307917888565,1.1749109066440773,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.458944281524927,1.1810113139860852,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.559210526315789,0.9998916293286385,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.491228070175438,0.9190893771518318,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,6.644117647058824,1.4703132377376669,qwen
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.938144329896907,0.9148093776450054,qwen
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,6.8464912280701755,1.017332644006522,qwen
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,6.837758112094395,1.10868292676403,qwen
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,6.831140350877193,0.998261087305314,qwen
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,6.970717423133236,1.0010363753257496,qwen
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,6.952871870397644,0.8169407461215502,qwen
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,6.885964912280702,1.0073705411907758,qwen
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,6.926470588235294,0.9132662654413407,qwen
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,6.77046783625731,1.118828247575586,qwen
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,6.689705882352941,1.1875197486468674,qwen
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,6.602373887240356,1.2827789541233423,qwen
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,7.002222222222223,0.8467485960811395,qwen
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,6.945508100147276,0.9209010270547298,qwen
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,6.870778267254038,0.9507183719804255,qwen
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,6.993372606774669,0.9178821467354631,qwen
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,6.421828908554573,1.3153771452324952,qwen
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,6.718475073313783,1.3580386728008456,qwen
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,6.971407624633431,0.881938567491359,qwen
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.844903988183161,1.0137478932476025,qwen
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,6.664212076583211,1.2417517561830684,qwen
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,6.883994126284875,1.0556817813597337,qwen
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,6.869941348973607,0.998937613092844,qwen
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,6.855670103092783,1.0488479915109705,qwen
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,6.895588235294118,0.9223032294150971,qwen
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,7.005865102639296,0.9035551739696944,qwen
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,6.850220264317181,0.9523364974385153,qwen
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,6.840942562592047,1.0949210965227276,qwen
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,6.881268436578171,1.001986291093818,qwen
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,6.839705882352941,0.8747210295254514,qwen
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,6.563421828908554,1.237506463499783,qwen
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,7.2485207100591715,0.9351161708064893,qwen
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,7.11340206185567,1.0220778486340014,qwen
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,7.121301775147929,1.1700289673133737,qwen
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,7.163489736070381,1.0389060766809903,qwen
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,7.1911764705882355,0.9656448079778427,qwen
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,7.152716593245228,0.9394283887043605,qwen
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,7.144117647058824,1.0508965739375824,qwen
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,7.179148311306902,1.033372481404624,qwen
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,7.197368421052632,0.9217998048234838,qwen
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,7.081240768094535,1.089576595032223,qwen
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.944608567208272,1.1679730211826462,qwen
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,7.337976539589443,0.8407276126577607,qwen
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,7.1938325991189425,1.09572303345936,qwen
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,7.151111111111111,1.0425563954934869,qwen
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,7.287390029325513,0.9178212359833617,qwen
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.331360946745562,1.6035955654941751,qwen
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,7.16198224852071,1.1984637968153276,qwen
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,7.337683284457478,0.9341942271405218,qwen
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,7.231454005934718,1.0751088787422172,qwen
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.865044247787611,1.3738975968413547,qwen
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,7.2437223042836045,1.0747132683472118,qwen
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,7.153367496339678,1.0899751502174364,qwen
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,7.234604105571847,1.0069241507615843,qwen
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,7.122058823529412,0.989539633255582,qwen
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,7.312316715542522,0.8294121014622617,qwen
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,7.147275405007364,1.0637999314940292,qwen
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,7.120411160058737,1.0793014386188327,qwen
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,7.258823529411765,0.8771750234881366,qwen
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,7.149560117302053,0.9715065945191069,qwen
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,6.612184249628529,1.4277125858891624,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.535294117647059,0.8258997335761553,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.533234859675037,0.8017198743261353,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.470544918998527,0.8036705051178727,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.58625730994152,0.9293575440462206,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.590643274853801,0.7854646925540295,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.57669616519174,0.6673563880053633,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.53486646884273,0.922261125672115,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.589970501474927,0.6545058002458305,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.560205580029368,0.7645948285153038,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.399412628487519,0.9980567626874581,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.442477876106195,0.918589115611948,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.617302052785924,0.752007431713682,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.576470588235294,0.808663991574478,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.502949852507375,0.7852913921584813,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.683357879234168,0.6836932759851849,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.116244411326378,1.294611643442976,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.609144542772861,0.710153523080666,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.68575624082232,0.6628279826710172,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.519174041297935,0.823627041141647,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.260416666666667,1.1844918693576023,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.57624633431085,0.7029779226891163,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.579411764705882,0.7748929943761643,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.653958944281525,0.6416003198345571,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.480938416422287,0.9230704360858687,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.580409356725146,0.8013326065896563,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.464601769911504,0.8903308286573702,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.596182085168869,0.7335951694760448,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.632892804698972,0.6883731900549199,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.529411764705882,0.7049287503096192,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,7.306952662721893,1.0099925357151442,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.670278184480234,0.6775480279098732,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.704685212298682,0.6379092123701859,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.537444933920705,0.787116063443578,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.768814055636897,0.6469256636952997,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.677631578947368,0.767826468886007,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.688970588235295,0.6912745473905799,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.681524926686217,0.7367699618042947,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.758040935672515,0.535976244056557,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.668029197080292,0.7265735488946056,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.569016152716594,0.8516905686566606,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.6551470588235295,0.7830889191015371,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.787829912023461,0.5460968005042611,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.709397944199707,0.6218093300024699,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.628299120234604,0.7024436338290835,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.817251461988304,0.499130184487648,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.315519765739385,1.1763527126337432,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.733918128654971,0.7200059982416535,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.828905109489051,0.5197667026591384,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.661493411420206,0.715944587298924,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.441262848751836,1.0446998682073532,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.734649122807017,0.5689486023683137,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.708771929824562,0.7675018596522247,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.761054172767204,0.677826482562291,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.624082232011747,0.7686552920092559,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.7631578947368425,0.5709302200573821,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.587812041116006,0.774491142186524,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.7986822840409955,0.5443239693962517,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.715249266862171,0.612571920467649,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.589574155653451,0.7426462784263442,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,7.368768328445748,0.9583888565126668,qwen
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,6.499267935578331,1.084920388424714,qwen
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.359649122807017,1.1628248004446946,qwen
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,5.75,1.3680360718917728,qwen
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.656934306569343,0.9840686828563586,qwen
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,6.272992700729927,1.2471900375294553,qwen
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.481751824817518,1.1271645179829497,qwen
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.532846715328467,1.0912403405553806,qwen
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,6.221897810218978,1.235602188133284,qwen
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.49051094890511,1.0381525434452383,qwen
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,6.063049853372434,1.3849881418858585,qwen
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,6.4035087719298245,1.1597391909986345,qwen
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,5.7862371888726205,1.3068680686808216,qwen
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,6.159356725146199,1.2572659203113616,qwen
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,6.014641288433382,1.2791203831989595,qwen
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,6.461988304093567,1.0930444915363415,qwen
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,5.8654970760233915,1.4945610181212023,qwen
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.390350877192983,1.1983250363780091,qwen
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,6.130116959064328,1.2641119028176282,qwen
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,6.281751824817518,1.2070830784175854,qwen
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,6.054331864904552,1.3520081583673813,qwen
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,6.391495601173021,1.1801532258755634,qwen
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.513868613138686,1.0943223010163545,qwen
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.706140350877193,0.9403390330674739,qwen
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,6.158125915080527,1.2066059625791385,qwen
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,6.2773722627737225,1.1169214622068524,qwen
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,5.684671532846715,1.4377375476722731,qwen
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.602919708029197,1.014510339485947,qwen
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,6.364035087719298,1.0770841169380942,qwen
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,6.108187134502924,1.2208499499780157,qwen
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,4.360294117647059,1.3723162005565523,qwen
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.9900439238653,0.9542099176715894,qwen
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,6.855182481751825,1.2048719947236184,qwen
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,6.636896046852123,1.3052736590290268,qwen
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,7.234744525547446,0.9801338674322384,qwen
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,6.883211678832117,1.237898694890165,qwen
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,7.036496350364963,0.9244783508078444,qwen
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,6.989766081871345,1.2649853514352172,qwen
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,6.833138686131386,1.0275572520189002,qwen
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,7.040875912408759,1.1273808299547003,qwen
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,6.627007299270073,1.310076983678065,qwen
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,6.790204678362573,1.2441043226590367,qwen
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,6.76934306569343,1.0025961944920228,qwen
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,6.825768667642753,1.1716760380735494,qwen
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,6.780701754385965,0.9808602188379448,qwen
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,6.9868421052631575,1.092287335659362,qwen
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,5.970029239766082,1.7436920823949227,qwen
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,6.921491228070176,1.468993379983513,qwen
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,6.867153284671533,1.0630083571661753,qwen
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.874452554744526,1.0903637729986626,qwen
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.577372262773722,1.4027433804280756,qwen
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,6.961313868613138,1.0611595896632517,qwen
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,7.081021897810219,1.0680454936098787,qwen
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,7.28,1.1194949780360577,qwen
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.881751824817519,0.9577491719290231,qwen
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,6.924087591240876,1.1170872177075883,qwen
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,6.672992700729927,1.1839264420233553,qwen
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,7.173722627737226,1.0570889958628702,qwen
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.935766423357665,1.0314312733662763,qwen
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,6.731386861313869,1.1801075271169643,qwen
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,5.725806451612903,1.6211369111389968,qwen
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,7.525622254758419,0.6052090724057111,qwen
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.469354838709678,0.6484925659704899,qwen
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,7.055263157894737,0.7160889511719886,qwen
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.8369343065693435,0.5708252490704221,qwen
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,7.392093704245974,0.6514559669211253,qwen
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,7.525768667642753,0.6225555969819557,qwen
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.507894736842105,0.6479807224924925,qwen
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,7.381112737920938,0.6913652122959263,qwen
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.735474452554745,0.6351174901701716,qwen
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,7.308333333333333,0.6919771363617716,qwen
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,7.277205882352941,0.6346600346735928,qwen
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,7.228982300884955,0.5828836249355752,qwen
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,7.289165446559298,0.6122405181458028,qwen
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,7.172980910425845,0.5701687685545853,qwen
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,7.407737226277373,0.5820273509739632,qwen
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.287847730600293,0.7545454985163933,qwen
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,7.907488986784141,0.5539587558540385,qwen
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,7.481897810218979,0.6358623706858758,qwen
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,7.248973607038123,0.5769231791687294,qwen
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,7.199853372434018,0.6461793113402621,qwen
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,7.326138032305434,0.7140344601844005,qwen
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.719472913616397,0.6346206873300351,qwen
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.880588235294118,0.4931694924820432,qwen
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,7.220937042459736,0.5695481054464434,qwen
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,7.3992690058479536,0.6117320949026648,qwen
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,7.056534508076358,0.6892807647863824,qwen
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,7.805131964809385,0.623254729890309,qwen
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,7.4938416422287375,0.5915634662916935,qwen
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,7.145080763582967,0.605253982369,qwen
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,6.344117647058823,1.1377680593944688,qwen
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,7.545095168374817,0.6761013268188293,qwen
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,7.541935483870969,0.6758696417434225,qwen
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,7.411764705882353,0.8038071068523983,qwen
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.78970802919708,0.5264355777798427,qwen
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,7.559677419354839,0.7132695797799309,qwen
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,7.522360703812317,0.6034305978667263,qwen
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.706011730205279,0.5661853599572271,qwen
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,7.65,0.595559929776968,qwen
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,7.727606461086637,0.5729451756591848,qwen
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,7.5414705882352955,0.6836945133948295,qwen
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,7.456194690265487,0.6449313594073014,qwen
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,7.460856720827179,0.7182250301526337,qwen
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,7.577013177159591,0.602084729768363,qwen
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,7.442961876832845,0.6317716471240499,qwen
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,7.6950146627565985,0.6119983034505825,qwen
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,7.450879765395895,0.7411786384325086,qwen
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,7.843338213762811,0.6381530223009823,qwen
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,7.663142437591778,0.5921109732826242,qwen
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,7.600146627565983,0.569088697975415,qwen
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,7.455457227138643,0.6671162042144793,qwen
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,7.620206489675517,0.6208503853758467,qwen
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.667155425219941,0.6187528092461203,qwen
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,7.841605839416059,0.5401486604671419,qwen
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,7.451541850220265,0.6357960284478829,qwen
stfedu,wellbeing,PT,Portugal,4.477459151602673,2.299564384881257,7.667397660818714,0.5624707154716482,qwen
