variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,HR,-0.006637288521258442,0.8631389065996384,-0.008148739145390136,0.8323913567662838,5.192023633677991,7.092762186115214,2.4310117112570695,0.8855467795019856,677
pplfair,social_trust,HU,0.04504958533733135,0.24002904997647112,0.024160422371408613,0.5287684554354898,5.107038123167156,6.9812316715542515,2.1153193476976937,0.991905392405424,682
pplfair,social_trust,IE,0.02941675729753529,0.44309388296201785,0.003214117919362261,0.9332286868668838,6.145161290322581,7.191055718475074,2.1658913214281967,0.8639419270289861,682
pplfair,social_trust,IL,0.12090061020998864,0.0016374218036302446,0.12605182849080637,0.0010220292474486942,5.349112426035503,7.119082840236686,2.2815230349907742,0.9178588864033244,676
pplfair,social_trust,IS,0.09734444475679518,0.010914839915224002,0.10869919342203566,0.004455084200799503,6.980966325036603,7.4606149341142025,1.8391125944944127,0.8402193381835387,683
pplfair,social_trust,IT,0.07496789007642037,0.05137906069656694,0.06944206481031978,0.07117945973574534,4.636094674556213,7.068047337278107,2.221937522854298,0.9804532757373043,676
pplfair,social_trust,LT,0.08079380982966741,0.03612629974476628,0.08161357022939277,0.03427380810379142,5.523031203566122,7.292570579494799,2.240021861721259,0.7919449882603999,673
pplfair,social_trust,LV,-0.010850797890004735,0.7784053219575026,0.00452097907854166,0.9066687766431905,5.632592592592593,7.1645925925925935,2.231047099831404,0.8078286856784609,675
pplfair,social_trust,ME,-0.013578267832643643,0.7247361676288417,-0.02094707334093887,0.5869426345526555,4.354074074074074,7.274074074074074,2.3304131319199115,0.8441598076519865,675
pplfair,social_trust,NL,0.11109689259181195,0.0036228896481188162,0.11258889244184071,0.003192415567416946,6.6154970760233915,7.414181286549708,1.6242469731723888,0.910611302985602,684
pplfair,social_trust,NO,0.05223115685650012,0.17273962007682936,0.039946069076925175,0.2971960603081034,6.888726207906296,7.496925329428989,1.847381912146701,0.8231114910352029,683
pplfair,social_trust,PL,0.09243030821206707,0.01654169471550182,0.08484887293859063,0.027849018295700162,5.21875,7.180654761904761,2.249968951598991,0.871718681895009,672
pplfair,social_trust,PT,0.05424658414600076,0.15765106160587006,0.08653235257852167,0.0240349433783523,5.1382352941176475,6.968088235294118,2.2135630526041292,1.0400645122068675,680
pplfair,social_trust,RS,-0.011738326191379567,0.7601225291279501,-0.017308560421434697,0.6525498285441769,4.678939617083947,7.070839469808543,2.8466221862024113,0.8897338284012183,679
pplfair,social_trust,SE,0.05255447966272673,0.16977942262063067,0.0281615039029354,0.4621460747383182,6.757309941520468,7.568128654970761,1.779052279615545,0.8003524156771062,684
pplfair,social_trust,SI,0.03536067040860859,0.35828166618523255,0.0634612878399822,0.09897866434548769,5.443131462333826,7.2338257016248155,2.2456600357146,0.874672712613421,677
pplfair,social_trust,SK,0.08808263432647205,0.02141749332573467,0.1336616157120549,0.0004654269538647337,4.854838709677419,7.089149560117303,2.504219356369087,0.9108738657639,682
pplfair,social_trust,UA,0.07547661295129592,0.05189480703684383,0.08043381115479697,0.03825729965555213,4.786144578313253,6.787349397590361,2.41839123885979,1.2874341846082764,664
pplhlp,social_trust,AT,0.07592417215441002,0.04747992492803241,0.04498602606957075,0.2406936230269739,6.249266862170088,7.170527859237537,2.0599048469787595,1.1831275968308668,682
pplhlp,social_trust,BE,-0.05977633470608878,0.12022036309974722,-0.0733093232141378,0.056586319988402294,5.242245199409158,7.487296898079763,2.1436129800939727,1.02304131901862,677
pplhlp,social_trust,BG,0.11496047091074911,0.002799631867895613,0.09817041073411846,0.010769711618478086,3.5578635014836797,7.286350148367952,2.2799087999024032,1.0365063199088433,674
pplhlp,social_trust,CH,0.024432620839045873,0.5247454132422207,0.044525318089508464,0.2462454334146636,5.922058823529412,7.463529411764705,1.8936640025130989,1.0175597664844271,680
pplhlp,social_trust,CY,0.09210527752754798,0.016442032321649345,0.07018286152423914,0.06780024262019008,4.1386430678466075,7.219174041297935,2.238038136312691,1.3234900470620359,678
pplhlp,social_trust,DE,0.017106105324690642,0.6565894618266443,0.02683385751379635,0.48545995142565235,5.426253687315635,7.4287610619469024,2.0065670192903267,0.9505259053485101,678
pplhlp,social_trust,EE,0.02022994843101283,0.5987304502117895,0.042495290899159904,0.26881924572850807,5.091310751104565,7.644035346097203,2.0067506769395935,0.892655498754573,679
pplhlp,social_trust,ES,0.03418055862972568,0.37385094933364993,0.02963420158458573,0.4407403860285372,4.827687776141384,7.2228276877761415,2.302633950894499,1.1669465556635528,679
pplhlp,social_trust,FI,0.12012215507573278,0.001700997397764963,0.07891571018919276,0.03965803340160216,6.408823529411765,7.53764705882353,1.9197243983374823,0.9997173645461683,680
pplhlp,social_trust,FR,0.07765297365072367,0.043250413787266635,0.07687672767425173,0.045390465817473476,4.628318584070796,7.360766961651918,2.20323928409123,1.1751466178237007,678
pplhlp,social_trust,GB,0.07643425215293996,0.04664970431391309,0.050861314400622706,0.18591473089347132,6.063421828908554,7.001622418879057,2.0023150786245028,1.3910604093782153,678
pplhlp,social_trust,GR,0.025366814581132276,0.5118408855916663,0.042208732252124105,0.2749170568683169,4.359165424739195,7.222503725782413,1.9866874599791955,1.0743760381052598,671
pplhlp,social_trust,HR,0.010258890943194687,0.7908134846014919,-0.0015038900573530987,0.9689831467721841,4.414307004470939,7.247242921013414,2.4036112919773474,1.1540663988010413,671
pplhlp,social_trust,HU,0.045399769822048214,0.23916926159871496,0.045295953646571754,0.2402463048303856,4.544510385756676,7.104451038575667,2.304193698657319,1.2565824586197898,674
pplhlp,social_trust,IE,0.02054819251881792,0.5935377852771981,0.04027065140574135,0.29542289737722377,6.039881831610044,7.2336779911373705,2.255802245986519,1.1996622686734792,677
pplhlp,social_trust,IL,0.12152993211702766,0.0015980803819274083,0.11438865909792562,0.0029826067786183296,5.123511904761905,7.318601190476191,2.3280664639062114,1.0327119717379385,672
pplhlp,social_trust,IS,0.03786619196808434,0.3259415106935516,0.03228115972648763,0.40239422238413114,6.588148148148148,7.605629629629629,1.792460795951345,0.9719803024339513,675
pplhlp,social_trust,IT,0.0743724564390071,0.05469777252376014,0.06570934737868457,0.08970471496570327,4.223053892215569,7.005389221556887,2.257675553669526,1.4036045900754788,668
pplhlp,social_trust,LT,0.026381510960595513,0.4925287081932204,0.022331873522395036,0.5612971169845521,5.063328424153166,7.319145802650957,2.3996917445110846,1.122412530551816,679
pplhlp,social_trust,LV,-0.02164840566602741,0.5767652648024734,0.015482229352581018,0.6898023547697896,4.950524737631184,7.155622188905547,2.3202229222472712,1.2245526343696902,667
pplhlp,social_trust,ME,-0.013824880778825389,0.7195463941669646,-0.0023528645715001953,0.9512742627232712,4.264401772525849,7.442392909896602,2.1972522117697437,0.9636540752543881,677
pplhlp,social_trust,NL,0.03126411088454429,0.416008022576611,0.012837200198171228,0.7384516834124341,5.723122238586156,7.587334315169367,1.7506623191901258,0.9867941262773815,679
pplhlp,social_trust,NO,-0.02875472345032535,0.45342886865223003,-0.04584688244326639,0.23180203042396424,6.159824046920821,7.5919354838709685,1.8996789198081943,0.9441260129261523,682
pplhlp,social_trust,PL,0.05534459943830671,0.15060484062868656,0.03826217969752602,0.32054461292197345,4.513313609467455,7.214497041420119,2.3760783680537614,1.1070801964955905,676
pplhlp,social_trust,PT,0.04422140660085323,0.25088994988034485,0.07101811661918588,0.06498164894940922,4.0828402366863905,7.0291420118343195,2.1613990485401957,1.3960451559962304,676
