variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,GB,0.061811371164087414,0.10756626007095453,0.07394142457880913,0.05412623345557489,5.945508100147276,7.304123711340206,2.183669545497061,0.7075743324911984,679
pplfair,social_trust,GR,-0.005640792198880745,0.8831851192715281,-0.00038514477355301924,0.9919955446501458,4.930983847283406,7.332599118942731,2.001380494449328,0.634099986965629,681
pplfair,social_trust,HR,0.0911466026678233,0.01768631557774018,0.0804356636421453,0.03640299734336998,5.192023633677991,7.4002954209748895,2.4310117112570695,0.690724622634318,677
pplfair,social_trust,HU,0.03380590243032736,0.37770846394587726,0.016090041928339932,0.6746619445461383,5.1039531478770135,7.3111273792093705,2.1153049760014926,0.7568217925550439,683
pplfair,social_trust,IE,0.03645406205162802,0.3418215977447161,0.042032285071076404,0.27301337357177025,6.145161290322581,7.414222873900293,2.1658913214281967,0.7437769609108252,682
pplfair,social_trust,IL,0.18297018387728603,1.5901549092440023e-06,0.19986525309944914,1.5087053357218177e-07,5.341678939617084,7.195876288659794,2.28588411857488,0.7054867706009733,679
pplfair,social_trust,IS,0.16572295708500712,1.3218965284408184e-05,0.1470814396736819,0.00011308193354122208,6.980994152046784,7.531578947368422,1.8377658965300543,0.7624975287258918,684
pplfair,social_trust,IT,-0.03412491571101021,0.3746297357686241,-0.028888733835686173,0.4523266747100934,4.634756995581738,7.360824742268041,2.2199882187973925,0.6817229799939372,679
pplfair,social_trust,LT,0.021118407618280037,0.5841663885351569,0.04768432557415632,0.21632381885432878,5.519287833827893,7.33353115727003,2.240465768997793,0.702322823887625,674
pplfair,social_trust,LV,0.12722247626574637,0.0009240645264875729,0.09963098077556526,0.009593735998891633,5.632592592592593,7.25837037037037,2.231047099831404,0.7431788800722683,675
pplfair,social_trust,ME,-0.011702936625168818,0.7615103198331739,0.0014375040578996365,0.9702631480014312,4.354074074074074,7.354074074074074,2.3304131319199115,0.6867507206901149,675
pplfair,social_trust,NL,0.09395248544501963,0.013966599064263008,0.07548905761026914,0.04843855786145301,6.6154970760233915,7.58406432748538,1.6242469731723888,0.6918436137595257,684
pplfair,social_trust,NO,0.20820522370791805,3.804792251588455e-08,0.18740791133416201,7.819946944443464e-07,6.890510948905109,7.563503649635036,1.845172427784769,0.7050233201328203,685
pplfair,social_trust,PL,0.017316452686188866,0.6540870572057625,0.010122526966700112,0.7933799774312607,5.21875,7.299851190476191,2.249968951598991,0.7429048246032925,672
pplfair,social_trust,PT,0.026796085895875496,0.48510792302040023,0.008780124831662487,0.819094775082864,5.138032305433186,7.318355359765052,2.2119411767818464,0.7734762610933235,681
pplfair,social_trust,RS,-0.03550228476733176,0.35529137542922634,-0.04333476293410071,0.2591157858314728,4.675,7.238676470588236,2.846379764088735,0.6624282647394125,680
pplfair,social_trust,SE,0.12832966169341248,0.0007681139271160751,0.10944359243247853,0.0041609020159376646,6.757309941520468,7.536549707602339,1.779052279615545,0.6737998465792941,684
pplfair,social_trust,SI,0.059538633680316075,0.12170431738794844,0.03897408470290736,0.3112578508510139,5.443131462333826,7.342688330871492,2.2456600357146,0.7102340509694881,677
pplfair,social_trust,SK,0.046577421255120016,0.22444106385458942,0.02991811610582055,0.4353574034969248,4.854838709677419,7.332844574780059,2.504219356369087,0.6603344072552776,682
pplfair,social_trust,UA,-0.03147294857956844,0.417074230245884,-0.018986417807410054,0.6245060698748359,4.787106446776612,7.170614692653674,2.4247748774617794,0.9104201979860281,667
