variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
gincdif,values,RS,0.039451740302484856,0.3152432000354342,0.05427429842227457,0.16694592060323563,1.98,3.417307692307692,0.9982573413547066,0.603492389252149,650
gincdif,values,SE,0.08108527134502344,0.035049410809683594,0.057321276447944394,0.1365349589169521,2.2618343195266273,3.522189349112426,0.8816275567412865,0.5921300654958911,676
gincdif,values,SI,0.062447149870776916,0.1055360206461635,0.09569167972171716,0.013008245780585822,2.0653789004457654,3.427191679049034,0.9505037263995256,0.6067973011579432,673
gincdif,values,SK,0.0374354210610842,0.330045415781798,0.03538840093361659,0.35719288896510615,1.9896907216494846,3.4167893961708393,0.8298699431205507,0.5658009188481394,679
gincdif,values,UA,0.06410579689357664,0.10328542138340588,0.06481379123354455,0.09952506699220105,2.1313755795981453,3.284698608964451,1.105735872630492,0.5809122166472954,647
freehms,values,AT,-0.055791611287811,0.14853747594687233,-0.06725759658094461,0.08146586369203343,1.7842261904761905,3.894345238095238,0.8681418888773988,0.8713852410433286,672
freehms,values,BE,0.022730833407309393,0.5546145727388746,0.003005757997101342,0.9377318120202317,1.4764011799410028,4.131268436578171,0.8430114294192844,0.8941935699491849,678
freehms,values,BG,-0.1464253427007875,0.00018375520877498893,-0.1721783924170721,1.045993732514794e-05,2.9691358024691357,3.66820987654321,1.2940135113741393,0.9514205790139485,648
freehms,values,CH,-0.09601528164825218,0.012571068072511949,-0.09924090638089346,0.009881547153210664,1.6903703703703703,4.007407407407407,0.8082359875578979,0.868986724435277,675
freehms,values,CY,-0.11656140110793958,0.002494134634334581,-0.12960939962818538,0.0007645942373058181,2.630402384500745,3.7570789865871834,1.1732973000322475,0.9630516444465532,671
freehms,values,DE,-0.13184208080007095,0.000567368622190783,-0.12650466424681805,0.0009461787442765649,1.5544117647058824,4.033823529411765,0.7199930091972453,0.8339466108009941,680
freehms,values,EE,-0.03682965793112438,0.34153247735875675,-0.04481778134759464,0.24701613516027648,2.2600896860986546,4.037369207772795,1.048769163549076,0.8721109446103185,669
freehms,values,ES,-0.09520308656748058,0.012870524736069413,-0.10625935407964676,0.0054735989576912975,1.530791788856305,4.013196480938417,0.7851909168907397,0.8795951141649104,682
freehms,values,FI,-0.02218019970369978,0.5628100285114924,0.0013385865890037714,0.9721443948277324,1.6559297218155198,4.143484626647145,0.8460218141453248,0.8814964171307447,683
freehms,values,FR,-0.03545028136420497,0.3570641249089145,-0.001694533328277865,0.9648972328364434,1.382570162481536,4.0635155096011815,0.7594710942971448,0.9038615654063734,677
freehms,values,GB,-0.11653150877385535,0.0024088973367988333,-0.13621106844031125,0.0003830437055128129,1.6035502958579881,4.0014792899408285,0.7540031233749444,0.8869410775953573,676
freehms,values,GR,-0.1438321040505963,0.00016578867428875002,-0.08378110406797518,0.028802590755168306,2.183553597650514,3.8399412628487517,1.1669819043746021,0.8497868224464868,681
freehms,values,HR,-0.06937218060671341,0.07739407160642768,-0.09133796611237668,0.019951479308293815,2.5500770416024654,3.879815100154083,1.1225951636555536,0.9133995463056606,649
freehms,values,HU,-0.07576561720674618,0.050304956093385735,-0.08746942124910713,0.023771112387860463,2.75,3.784431137724551,1.2542282311334385,0.9939532957696843,668
freehms,values,IE,-0.033689896792552465,0.3800496375447968,-0.04091040627045567,0.28638654092346005,1.6211453744493391,3.9809104258443466,0.8209172654880434,0.8999606490874185,681
freehms,values,IL,-0.12573267010198663,0.0011878536002287447,-0.10319668230669202,0.007877763234189997,2.780966767371601,4.0105740181268885,1.4725117124222473,0.8618015660775188,662
freehms,values,IS,-0.07666055210297577,0.045521824817840166,-0.07722442562465236,0.04395142864163953,1.3259911894273129,4.096182085168869,0.6726046342688301,0.9227118546958384,681
freehms,values,IT,-0.14556999019076247,0.00015436512370850693,-0.1381292832090807,0.00033245905886982753,2.0640834575260807,3.827123695976155,1.0090962495151983,0.9303717349927842,671
freehms,values,LT,-0.056377731777864856,0.14371455854125612,-0.0652188688925225,0.09067667892417071,3.0044510385756675,3.8686943620178043,1.1531896761801799,0.9280421250098679,674
freehms,values,LV,-0.115107981939545,0.00373187805680105,-0.1167264064108193,0.003271209880797963,2.4802527646129544,3.750394944707741,1.2704050731687941,0.9534766507464707,633
freehms,values,ME,-0.03314604016567464,0.40031609037693494,-0.03449911056303069,0.38135081648086455,3.3560371517027865,3.7260061919504643,1.172099061287195,0.9171096288227649,646
