variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
sclmeet,social_trust,RS,0.08065410545008694,0.03548685153017244,0.09459152240650152,0.013600626400104631,5.154411764705882,3.9647058823529413,1.6039287023853694,0.8504983734982838,680
sclmeet,social_trust,SE,0.04561116423201763,0.23421324341547076,0.04579506148288064,0.23233060429501443,5.435483870967742,3.8841642228739004,1.3814702474271932,0.8833165489833407,682
sclmeet,social_trust,SI,0.049297269141881,0.19949795150143432,0.040918367326986026,0.2870040106140215,4.642120765832106,3.976435935198822,1.502228112181476,0.8618623716889521,679
sclmeet,social_trust,SK,0.005440881171558586,0.8874620969235875,0.013391886342523723,0.7275897700176711,4.556701030927835,3.8969072164948453,1.5673507937856945,0.859429310162351,679
sclmeet,social_trust,UA,0.030773440874939533,0.4296023492845088,0.031605540305578404,0.4172275058042153,4.316187594553707,3.7700453857791225,1.7781999720257948,0.9153960052468323,661
inprdsc,social_trust,AT,0.02465137684708428,0.5198116479783241,0.02354492238661958,0.5387273839623757,3.051169590643275,3.1008771929824563,1.1726564206989902,0.5302551579009321,684
inprdsc,social_trust,BE,0.010618023561040198,0.781472561347479,0.015603411959654827,0.683523789772753,3.3576642335766422,3.108029197080292,1.3814626236939371,0.5514545352152271,685
inprdsc,social_trust,BG,-0.03765597577079001,0.3261318501182742,-0.017763418165582318,0.6433073521209106,2.0234604105571847,3.06158357771261,1.2626014641660956,0.5245982866101901,682
inprdsc,social_trust,CH,0.020854353871587985,0.5861154951699266,0.029224416263790853,0.4454140772475816,3.546783625730994,3.0964912280701755,1.2630014473053754,0.4954131909741292,684
inprdsc,social_trust,CY,-0.06004337602674097,0.11748338272587099,-0.05046861839204938,0.18835980017099924,2.434654919236417,3.092511013215859,1.321397513277927,0.5075486157059256,681
inprdsc,social_trust,DE,0.05589037014106834,0.1445323248969501,0.05186128823895293,0.17580487259611283,3.5812591508052707,3.0907759882869694,1.2266828868469424,0.5338565063697048,683
inprdsc,social_trust,EE,-0.047947147895719244,0.21109199561578823,-0.02084101844783786,0.5869050107236865,2.596774193548387,3.095307917888563,1.3646001190506611,0.5563740717273936,682
inprdsc,social_trust,ES,-0.002728013911234129,0.9432254821275216,0.016132666322985437,0.6736238856782454,2.8859649122807016,3.084795321637427,1.3918320942419997,0.5344389531542886,684
inprdsc,social_trust,FI,0.0013890937507578867,0.9710725839628088,-0.005800509179529448,0.8796390455540842,3.254385964912281,3.111111111111111,1.2746755348093024,0.5512604425169432,684
inprdsc,social_trust,FR,0.03518248561272543,0.35929018362903303,0.028263237859733153,0.46151836796407336,2.857562408223201,3.064610866372981,1.4477079011511156,0.5274203618160934,681
inprdsc,social_trust,GB,-0.027462443350752232,0.4743139386520191,-0.016260592661811034,0.6718688541829295,3.0954478707782673,3.0983847283406756,1.4270474910681292,0.5401636778100292,681
inprdsc,social_trust,GR,0.02812280770287458,0.4627617490383841,0.036444157709606455,0.3412434364482525,2.2280701754385963,3.0891812865497075,1.1882914963427518,0.5295927072839074,684
inprdsc,social_trust,HR,0.09003925788575011,0.018942804217289992,0.07921708777082978,0.039050913194159716,2.3402061855670104,3.070692194403535,1.3944751770367632,0.5599815297583897,679
inprdsc,social_trust,HU,-0.0427283986775027,0.2658464999422755,-0.02647494612061734,0.4906767887413797,2.4544117647058825,3.073529411764706,1.2187699711476547,0.52943342241068,680
inprdsc,social_trust,IE,0.026034203642459796,0.49729344365766837,0.027909499793714005,0.4668187151226458,2.6173020527859236,3.0777126099706744,1.3225236387313166,0.5238528221298265,682
inprdsc,social_trust,IL,0.05788898373801198,0.13182752888749386,0.04790458111485941,0.2125091228919602,2.508100147275405,3.0648011782032403,1.4077877838058608,0.5364979142867268,679
inprdsc,social_trust,IS,0.106889255775315,0.00523415189036905,0.12080147767483485,0.0015873895533534607,3.5330396475770924,3.1600587371512483,1.3237128086924093,0.5498042400957148,681
inprdsc,social_trust,IT,-0.04495778933778183,0.24203055839856588,-0.040761052338996025,0.2888625479620961,2.2341678939617085,3.060382916053019,1.281688198602417,0.5273134174091199,679
inprdsc,social_trust,LT,0.06285682541119947,0.10173488612728711,0.07295037476866872,0.05744055756254268,2.106038291605302,3.0810014727540502,1.379562819792136,0.530131779407395,679
inprdsc,social_trust,LV,-0.06621276093182091,0.08562233120527481,-0.06817563239511172,0.07672184716439497,1.7362962962962962,3.0592592592592593,1.2977158321146354,0.5603485954402968,675
inprdsc,social_trust,ME,0.06728784560210387,0.08110156351646947,0.05105469891429594,0.18587724335750086,2.1872213967310548,3.083209509658247,1.1779282812344625,0.516599843210071,673
inprdsc,social_trust,NL,-0.034943374709867345,0.3618607042316351,-0.022170829582450622,0.5629750634779228,3.724743777452416,3.096632503660322,1.2666786586514633,0.5245054293270718,683
inprdsc,social_trust,NO,0.05458141200434015,0.153885282833163,0.03484787670726816,0.3628226759015657,3.247076023391813,3.084795321637427,1.438461513454827,0.5532836509923159,684
inprdsc,social_trust,PL,0.006589555976994501,0.8643132235214902,-0.008440549093983733,0.8267362391284965,3.14962962962963,3.057777777777778,1.3758662808789432,0.5178514541695899,675
inprdsc,social_trust,PT,-0.046671911560203685,0.22555663423795294,-0.04543962918154313,0.23805853808744462,2.2381656804733727,3.0902366863905324,1.3945158859665305,0.5127927342903794,676
inprdsc,social_trust,RS,-0.12446273733720387,0.0011448557719531027,-0.10293474543316936,0.007222432205347783,2.4779411764705883,3.05,1.4275168289643811,0.4828425893877391,680
inprdsc,social_trust,SE,0.03743987303706563,0.32820708383894337,0.051968819595660465,0.1745930156975429,3.814327485380117,3.124269005847953,1.2710422687563399,0.5471035599181794,684
inprdsc,social_trust,SI,-0.006093085531369034,0.8743555391919915,-0.01638511008998842,0.6706522565335203,2.8195266272189348,3.0754437869822486,1.3421829916198627,0.5064800341410938,676
inprdsc,social_trust,SK,-0.0040640485904652485,0.9163763684911532,0.009173761830461034,0.8126424169590772,1.7477611940298508,3.0611940298507463,1.1613942202433745,0.5251393790017607,670
inprdsc,social_trust,UA,-0.0028650378378519475,0.9407732228917183,-0.0024214694275880564,0.949929659181792,2.16,3.0414814814814815,1.3902586058348725,0.551284605174901,675
stfdem,political,AT,0.010639857669882466,0.783393520459463,0.003216981682947357,0.9337607077399944,5.728358208955224,6.92089552238806,2.483596767970641,1.0523001091470356,670
stfdem,political,BE,0.052325147091297874,0.17547307101578374,0.021558539516414912,0.5769224932222907,5.206845238095238,6.825892857142857,2.3891984051627304,1.0991322036142552,672
stfdem,political,BG,-0.011296588790841807,0.7717290495186817,0.002660901331196878,0.9455197394175168,3.3429003021148036,6.709969788519637,2.3866629015167726,1.243630792580263,662
stfdem,political,CH,-8.260354456143229e-05,0.9983010289773954,-0.01595202891963936,0.6808994994323204,7.56671664167916,7.013493253373313,1.675553384202135,1.0897271889908438,667
stfdem,political,CY,0.11553548199904178,0.0028055717132524417,0.11886747972462468,0.002104581813621863,4.496251874062969,6.848575712143928,2.3141880673226787,1.236158285858855,667
stfdem,political,DE,0.0314017081884707,0.4129249021128257,0.011628523912634255,0.7617880560741037,5.728739002932551,6.87683284457478,2.603740874712166,0.9916345832820976,682
stfdem,political,EE,0.15189765198906474,0.00010499205973785878,0.08777166927623864,0.025577299990039905,5.25193199381762,6.982998454404946,2.584166807357307,1.1782425012018851,647
stfdem,political,ES,0.08795551151638059,0.022593265412176287,0.07549014298456849,0.05045611633918165,4.794642857142857,6.833333333333333,2.518385661533428,1.0832234649472932,672
