variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,SI,0.0020424056730501986,0.9577284604714585,-0.011630518197490126,0.7627709517190936,4.7174556213017755,7.571745562130178,2.511907648593923,0.636274271441801,676
stfhlth,wellbeing,SK,0.001956186993812615,0.9595714700575865,0.00797868598922996,0.836199218335389,3.8560830860534123,7.259347181008902,2.4805454210625144,0.5991649870141454,674
stfhlth,wellbeing,UA,0.0019166465639694431,0.9608922004457169,0.006501463551448295,0.8678972512288272,4.263318112633181,6.2785388127853885,2.596152748837486,1.1680629402600506,657
stfedu,wellbeing,AT,0.06176032503401898,0.11740681895312902,0.044583022129850734,0.25857986763851337,6.211180124223603,7.567546583850931,2.3208030408548335,0.589318772181,644
stfedu,wellbeing,BE,-5.01858259223803e-05,0.9989639126606732,-0.00745079255515905,0.8471236620565589,5.763392857142857,7.587797619047619,2.019052124586409,0.5909399676947412,672
stfedu,wellbeing,BG,0.05804415036090514,0.14496527411850893,0.07657705473505502,0.05433800750833096,4.0395569620253164,7.367088607594937,2.3219517024088,0.7387137523994743,632
stfedu,wellbeing,CH,0.03303461812183432,0.40521385787671743,0.018720507370445633,0.6372140631080488,6.6828885400313975,7.739403453689168,1.9328114746856815,0.661427098851394,637
stfedu,wellbeing,CY,0.03476930670704851,0.37726022803244785,0.022030383128323564,0.5759205524258041,4.680061823802164,7.5919629057187015,2.2583771802849855,0.6414213694872407,647
stfedu,wellbeing,DE,0.01783064601086967,0.6450069360914692,0.02245549057666042,0.5617569758420502,4.280597014925373,7.561194029850746,2.267350561075023,0.5914071345261988,670
stfedu,wellbeing,EE,0.0007066323114483025,0.9854450855465302,0.016599676481223527,0.668230493201546,6.391629297458894,7.71898355754858,2.233855292350945,0.5939678170518272,669
stfedu,wellbeing,ES,0.03620894665932074,0.3493750714757962,0.05257818935505487,0.17403514944640358,5.029850746268656,7.62089552238806,2.3156718896596686,0.5808445254628729,670
stfedu,wellbeing,FI,0.01687375373159568,0.6604909759196833,0.001412875476009072,0.9706639937064445,7.235294117647059,7.668382352941176,1.7503851632427223,0.5514343601834409,680
stfedu,wellbeing,FR,0.04372977455655226,0.2597625989201869,0.04719747954314608,0.22382721479611883,4.581081081081081,7.55975975975976,2.1346132827985924,0.6874400168627829,666
stfedu,wellbeing,GB,-0.01666661631447256,0.6748373330321064,0.004923516588480226,0.901376355699431,5.297169811320755,7.529088050314465,2.2758004235804816,0.622683892541158,636
stfedu,wellbeing,GR,0.052108390170446744,0.18354358781636126,0.05790303804409906,0.13939392441804632,3.8223583460949464,7.429555895865238,2.0400114158780087,0.6467943263731748,653
stfedu,wellbeing,HR,0.008690878866761856,0.8243102039886715,0.012767077099382521,0.7443210270843408,5.8320610687022905,7.604580152671756,2.297960376570792,0.6127921004068815,655
stfedu,wellbeing,HU,0.011868765682651937,0.7682192634625277,-0.008625182178682668,0.8304205153889354,4.088852988691438,7.39983844911147,2.4894967342174934,0.6576534531757332,619
stfedu,wellbeing,IE,-0.06489516180858039,0.09677209885066057,-0.07270209380915373,0.0627450103134352,6.836890243902439,7.5998475609756095,1.9737000770233752,0.6235945844332679,656
stfedu,wellbeing,IL,-0.00833326843680926,0.8304142017004357,-0.016728688053315677,0.6672242391941283,5.294117647058823,7.529110105580694,2.079843947065333,0.6690483106151588,663
stfedu,wellbeing,IS,-0.03593555771378254,0.3544745360262101,0.0008627002158045128,0.9822709758272359,6.36936936936937,7.838588588588588,1.7656433512496892,0.5164923239620209,666
stfedu,wellbeing,IT,0.010206433914762081,0.7939999262259956,0.01921316320869796,0.6230165680112254,5.066971080669711,7.619939117199391,1.9781786987280552,0.6057257257408005,657
stfedu,wellbeing,LT,0.005188306996782503,0.895370333168787,0.021910340522127515,0.5785930866011887,4.550387596899225,7.513178294573644,2.2352388130575043,0.5786549842803488,645
stfedu,wellbeing,LV,0.02491012909540989,0.5358494274524458,0.02090032358858464,0.6034676064189329,3.9983870967741937,7.527096774193549,2.24687842592773,0.5896040321187672,620
