variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
hmsacld,values,FR,-0.09878376558530805,0.01028508873189081,-0.0844886648428356,0.028285435797964966,2.1379821958456975,3.1572700296735907,1.3376298347150037,0.6255213300959858,674
hmsacld,values,GB,0.03587194612381418,0.3582442773173792,0.009290968934330266,0.8119746509794122,1.993920972644377,3.088145896656535,1.0726825815150587,0.6468369803423333,658
hmsacld,values,GR,0.006646989543736069,0.8635458043427119,-0.0017300039485816897,0.9643225795552149,3.855439642324888,3.0417287630402385,1.2560169485651287,0.7236223087520807,671
hmsacld,values,HR,-0.03403928017548546,0.3833440093433299,-0.024545214890983165,0.5296637425255185,3.5440729483282674,2.9939209726443767,1.254047865699297,0.6711897747167254,658
hmsacld,values,HU,0.028062279344863994,0.4693548474842792,0.030544341895544825,0.4309583398809995,3.36431784107946,2.949025487256372,1.2450929295959665,0.704198974755091,667
hmsacld,values,IE,-0.051725830498045994,0.1867861960876067,-0.05294535851717706,0.17659478778587956,2.0673813169984685,3.096477794793262,1.1531732839340514,0.6748345615574459,653
hmsacld,values,IL,0.07263673473978581,0.062380780052900424,0.07126822159399877,0.06749279886920308,3.0197268588770867,3.118361153262519,1.477667363493776,0.6578585389063836,659
hmsacld,values,IS,0.004302000840391852,0.9107764738722959,-0.007130659737445461,0.8526470559618282,1.5976505139500734,3.0954478707782673,1.0216453287124072,0.7202898603620023,681
hmsacld,values,IT,-0.06792388890276362,0.08308462368155554,-0.0805377048016131,0.039795282890339005,3.1319018404907975,3.0337423312883436,1.2764296173008816,0.6892388427481253,652
hmsacld,values,LT,0.005945037024777534,0.8776552639747559,-0.00825521680784145,0.8307308050853864,3.9078751857355125,3.011887072808321,1.0324268260099034,0.6635771829295088,673
hmsacld,values,LV,0.025977190877821285,0.5138153601314461,0.007978553860645601,0.8410883079956741,3.7539432176656153,2.9858044164037856,1.2999059037253524,0.6917160926564194,634
hmsacld,values,ME,0.02859080172112096,0.467159251070161,0.02046282489268529,0.602819790270997,3.6656394453004624,3.032357473035439,1.130691201001367,0.6693470342525919,649
hmsacld,values,NL,0.04888001864146852,0.2053494453772898,0.027450760601309375,0.47711864303102497,1.8038632986627043,3.136701337295691,1.0423402265822819,0.7022746598519932,673
hmsacld,values,NO,-0.02970129521251654,0.43835691443725483,-0.0670544571678663,0.07991481046958634,1.910688140556369,3.1800878477306003,1.0773269683508253,0.6880304615532122,683
hmsacld,values,PL,-0.04493862162183503,0.2529541020375006,-0.042829638485763044,0.275932518618485,3.6640986132511557,2.9969183359013867,1.3116133087697386,0.6983156948534867,649
hmsacld,values,PT,-0.00019704399434377425,0.9959594741897918,-0.024493854587167494,0.5289619664235725,2.570135746606335,3.0346907993966816,1.2668732400356546,0.684531409193193,663
hmsacld,values,RS,-0.03559716593730108,0.3659996074972152,-0.0022584755655578673,0.9542775347276982,4.060278207109738,2.9629057187017,1.1515564577658222,0.7006296783648519,647
hmsacld,values,SE,-0.03528685525682286,0.35822016209738816,-0.0064068428085116026,0.8675554643826128,1.8191176470588235,3.210294117647059,0.981981608840254,0.6432245044667497,680
hmsacld,values,SI,0.028624243163483682,0.46389403327669015,0.009882588682240687,0.8003961603391669,3.1598173515981736,3.051750380517504,1.2997532470334794,0.6787727526869735,657
hmsacld,values,SK,-0.05486488476008019,0.1630199770030883,-0.060840685447232305,0.12181640167272045,3.935185185185185,2.993827160493827,1.1591166610694303,0.662503458498424,648
hmsacld,values,UA,0.0007181815801826157,0.9857843899579329,-0.019918388784363854,0.6211579864463159,3.627831715210356,2.9190938511326863,1.3072552155331822,0.6760006000551583,618
euftf,values,AT,0.03680964747009639,0.35063820877107194,0.060543255972820266,0.12452985776089474,4.606201550387597,6.852713178294573,3.013936365076494,1.3519067233813058,645
euftf,values,BE,0.013943319167445518,0.7208846617452278,-0.003166710454990035,0.9353318231411649,5.918057663125948,6.884673748103187,2.364753569291824,1.3261659461780007,659
euftf,values,BG,0.018266703047782135,0.6527856177363259,-0.003058979923419883,0.9399486816036248,5.615763546798029,6.701970443349754,2.5974711480689363,1.3609676532057386,609
euftf,values,CH,-0.020082161731693887,0.6087550082466772,-0.004601617623709556,0.9066427714828389,5.067484662576687,6.938650306748467,2.413807782429473,1.1820118834345748,652
euftf,values,CY,-0.04171371968037025,0.29278831726448556,-0.07495149847294945,0.05847444977645026,5.88871473354232,6.95141065830721,2.9784940159338404,1.3197531585049787,638
euftf,values,DE,0.027946343532630216,0.4725311031321093,0.028641273421431527,0.46158620621208196,6.177978883861237,6.885369532428356,2.6466071570337366,1.2565767075072578,663
euftf,values,EE,-0.023022320617655852,0.5555174768685995,-0.01872479257991123,0.6316199578727703,5.753799392097265,6.848024316109423,2.913286495741632,1.2168292451649907,658
euftf,values,ES,0.029885159663383166,0.45147752060688484,-0.011009931125507877,0.7815184915710972,6.249607535321821,6.929356357927786,2.366336366982542,1.272483974585398,637
euftf,values,FI,-0.03401803840519313,0.3796797236212146,0.03778545613133566,0.3291422914922619,5.573991031390134,6.893871449925261,2.0877413245521574,1.1223537559566592,669
euftf,values,FR,0.04409257040765227,0.271823286995984,0.023409557526707737,0.5597530906651464,5.252006420545746,6.853130016051364,2.7116027319953226,1.2311677177812093,623
euftf,values,GB,0.03542473392611273,0.40573508224109345,0.032432484342880555,0.4465643503270612,5.242314647377938,6.699819168173598,2.561394631599881,1.3621234900049333,553
euftf,values,GR,0.027884953180069495,0.48546592928184285,0.03081976794096049,0.4407154583392276,5.135350318471337,6.899681528662421,2.3298545117968743,1.2403888469813333,628
euftf,values,HR,0.06924699474418824,0.08268152131472827,0.06259342124041387,0.11682268360541975,5.354531001589825,6.910969793322734,2.783006778706653,1.1307896375984865,629
euftf,values,HU,0.05645663906812076,0.15305180575874017,0.024970966004604345,0.5276660708410716,4.496884735202492,6.853582554517134,2.7947169262881983,1.124286398828455,642
euftf,values,IE,-0.0255901527758158,0.5281470464449116,-0.01938576272862839,0.6327527948637293,5.245901639344262,6.883606557377049,2.55163901545382,1.145230751354746,610
euftf,values,IL,0.01603059248326998,0.7250004634118483,0.014125562914377112,0.7565804956772009,4.87603305785124,6.946280991735537,2.464052942125316,1.2986721246487896,484
euftf,values,IS,0.004419476804411921,0.9119177007558732,0.006591692168346777,0.868950471487304,5.786963434022257,6.869634340222576,2.3847488818641933,1.2889226824626223,629
euftf,values,IT,0.06937544693981722,0.0764694402909033,0.05104972842255435,0.1926198015474094,4.76416539050536,6.977794793261868,2.70641180005921,1.2177924463914964,653
euftf,values,LT,0.019750127409002203,0.6166055576844393,0.007793016976707113,0.843407189399714,6.097674418604651,6.761240310077519,2.766493877111067,1.2800615084648548,645
euftf,values,LV,-0.04241275268246188,0.30537589883944,-0.029313193308677373,0.47879974274297354,4.7679180887372015,6.685153583617748,2.666806682243496,1.3121137355443808,586
euftf,values,ME,-0.061122392028533895,0.11587452259492487,-0.04859931569807754,0.21139066906550896,6.069381598793363,6.927601809954751,2.51905380933867,1.2132979741743954,663
euftf,values,NL,0.045150214820638024,0.24745259452721596,0.04199447153376292,0.2820847158732154,5.612462006079028,6.999240121580547,2.312094404448907,1.1125748790909111,658
euftf,values,NO,0.054767582953504604,0.17460531317878772,0.03365104846292397,0.4044293080895488,5.196428571428571,6.9691558441558445,2.1035131832158394,1.153583290531478,616
euftf,values,PL,-0.005045326901891511,0.8982378614524451,0.001902720525981927,0.9615334046732679,5.693023255813953,6.786046511627907,2.733851117505879,1.166612670108169,645
euftf,values,PT,0.003179193926602827,0.9383684533587202,0.011821755429137435,0.7737108759639562,6.254208754208754,6.767676767676767,2.256194201167141,1.4295952763624977,594
euftf,values,RS,0.05535140016644725,0.1760862534899851,0.05187277922277169,0.20488336859116058,4.76126878130217,6.73873121869783,3.5440046495544975,1.220204377123023,599
euftf,values,SE,0.06497946787011907,0.09971284669823323,0.03605118897794217,0.3614087665299394,5.177293934681182,6.94556765163297,2.081586866012934,1.1309128916706932,643
euftf,values,SI,-0.0010012260915993143,0.9800225215460832,0.015421659796723804,0.6997050263724622,5.654458598726115,6.820063694267516,2.525158107994926,1.290788860001524,628
euftf,values,SK,0.03409975274136302,0.39097907774024426,0.006094816318070567,0.8781748289314097,4.2062992125984255,6.754330708661417,3.039169840148897,1.1899126432899052,635
euftf,values,UA,-0.018462397212257665,0.655589263461115,0.005731864746158017,0.8898779678183343,6.401023890784983,6.469283276450512,3.3263412269944004,1.427415989999471,586
atchctr,attachment,AT,0.04439379657155144,0.24799410827498197,0.03373770175320427,0.38007691114749026,8.365243004418263,7.6620029455081005,1.8543657070208754,1.0359893138437244,679
atchctr,attachment,BE,0.00021640950436876432,0.9954990013481555,-0.01868653336454528,0.6261530324449711,6.357771260997067,7.568621700879766,2.4213634986984593,0.9984779197554144,682
atchctr,attachment,BG,0.016380232161564614,0.6698259118608659,-0.0125672846765407,0.7435735847312797,8.00294117647059,7.780588235294118,2.351947182403862,0.9571864181216977,680
atchctr,attachment,CH,0.08105460642954271,0.03431490267119243,0.07097013449557373,0.0639783678764853,7.803519061583578,7.750439882697948,1.8352365855368886,1.0064876687592603,682
atchctr,attachment,CY,0.02550175171213097,0.5055096920576831,0.04403621197164459,0.2500829691978811,8.244152046783626,7.821637426900585,2.118117692568382,0.9835690872841685,684
atchctr,attachment,DE,0.0262368919199926,0.49363180324169137,0.019398376604987,0.6127995062476025,7.149341142020498,7.595607613469985,2.258502086938733,0.8845752355076013,683
atchctr,attachment,EE,0.011066093423986605,0.7731486211963978,0.03616013007216496,0.3460858896685615,7.866372980910426,7.754038179148312,2.1539430126763173,0.9326995883292867,681
atchctr,attachment,ES,0.06873125188831984,0.07264191281674341,0.08657424679337555,0.023656666371833144,7.720351390922401,7.751830161054173,2.3265606232852343,0.8307552408698196,683
atchctr,attachment,FI,0.06420375811954504,0.09362564403000743,0.07027467287487912,0.06643418318180239,8.64860907759883,7.821083455344071,1.5543271255534528,0.9603399311429125,683
atchctr,attachment,FR,0.010235826729983228,0.7902083559795506,0.027079497236051134,0.48147282462758445,8.125368731563421,7.774778761061947,1.7275009305403823,0.8807801000584788,678
atchctr,attachment,GB,0.04820588016966389,0.21235863853146858,0.039833602634242356,0.30285910766790625,6.612518628912071,7.57451564828614,2.6875208693440706,1.0353989912219455,671
atchctr,attachment,GR,-0.03028057052765222,0.4298131265164937,0.013823868169554625,0.7185726324124734,8.771260997067449,7.855571847507331,1.6041048278986314,0.8474058426935919,682
atchctr,attachment,HR,0.028623124365745174,0.45682897334650674,0.03285093076506806,0.3930834353894933,7.797935103244837,7.744837758112094,2.3006379916456785,0.9318402974548254,678
atchctr,attachment,HU,-0.004671462408160382,0.9034345119995624,-0.0055200697525267,0.8860030255616922,8.18463810930576,7.614475627769572,1.937606739314725,0.949445601895322,677
atchctr,attachment,IE,-0.012132899596195849,0.7516114113644752,-0.01849423463399134,0.6294584403090914,8.0497803806735,7.669546120058565,1.9443532298655042,0.9736307471593647,683
atchctr,attachment,IL,0.01682374429540706,0.6664008554809501,0.020568370073710467,0.5981492303961231,7.5402124430956,7.962822458270106,2.985701581967337,0.6878661227139584,659
atchctr,attachment,IS,0.05907764908426034,0.12434391575066064,0.048153585676840714,0.2104763039467544,8.134218289085545,8.133480825958703,1.7573589253356139,0.9796074223867339,678
atchctr,attachment,IT,0.05678219424141054,0.13938748734118867,0.03138821658049943,0.41415893525598774,7.840942562592047,7.846833578792341,2.1488907053774815,0.9967281964667517,679
atchctr,attachment,LT,0.0182173363823322,0.6355959872410698,0.013918498739948777,0.7173278482152607,7.780559646539028,7.7147275405007365,2.3285781890456225,0.9038044178119132,679
