variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,FI,0.03880420052271791,0.3108753362817517,0.0249350049813892,0.5150184336163074,6.419590643274854,7.244152046783626,2.0372006909045886,0.7302565867953743,684
stfhlth,wellbeing,FR,0.006412019348480309,0.8673525588761404,0.021079461186019974,0.5829096627180241,5.358296622613803,7.109397944199706,2.4164192103442916,0.8833424600355458,681
stfhlth,wellbeing,GB,-0.05993006827719624,0.11872192233586593,-0.03146745039318919,0.41298094904780924,4.80559646539028,7.039027982326951,2.5149519642812974,0.8498791849488637,679
stfhlth,wellbeing,GR,-0.019040470202165757,0.6193707715967846,-0.020582642692527405,0.5912787317897081,3.392386530014641,6.929721815519766,1.9914923190479774,0.9151115240152728,683
stfhlth,wellbeing,HR,-0.027080793222351476,0.4811275070432639,-0.024366213333667827,0.5261787257551374,5.459499263622975,6.857142857142857,2.6122686005689824,1.103522689467419,679
stfhlth,wellbeing,HU,-0.045297059705211085,0.23988502605905987,0.004205753428051618,0.9131496347082692,3.5703703703703704,6.881481481481481,2.482403176415558,1.0802506293144662,675
stfhlth,wellbeing,IE,-0.05274083752065349,0.16920830210988955,-0.039071903174131485,0.3086137378640836,4.493392070484582,7.033039647577093,2.4175279864300068,0.9123391138824837,681
stfhlth,wellbeing,IL,0.14371834490348823,0.00018542221658365653,0.12598603716288442,0.0010644988550161311,6.523809523809524,7.095982142857143,1.887925018568345,0.9074613315370763,672
stfhlth,wellbeing,IS,0.09991331403911767,0.009078684810813541,0.08366955720088576,0.02901689135002758,5.36417033773862,7.279735682819383,2.086964357569605,0.8366251817508064,681
stfhlth,wellbeing,IT,0.05565157189402072,0.14895410396308997,0.04294610999087828,0.26554095351073564,5.071216617210682,7.096439169139466,2.0938534551846835,0.7570681837050784,674
stfhlth,wellbeing,LT,0.11847811481085765,0.00196976458227411,0.088969090825712,0.020321162545418887,4.385294117647059,7.04264705882353,2.349146099108777,0.9303927586045563,680
stfhlth,wellbeing,LV,0.031037238807651975,0.4197447130992401,0.04353575332980373,0.2576143287518723,4.094395280235989,6.963864306784661,2.498436350605697,0.9202824332998065,678
stfhlth,wellbeing,ME,0.045694786510484274,0.23508327516931865,0.03227781962358102,0.4017441581744579,4.813884785819793,7.048744460856721,2.320652543856923,0.818057513776233,677
stfhlth,wellbeing,NL,0.06457577976555563,0.09366605608897458,0.06465705509627459,0.09325290504337613,6.608888888888889,7.3496296296296295,1.7846803845991854,0.7055181056077634,675
stfhlth,wellbeing,NO,0.007655130197212681,0.8417170107367256,0.03263741093524798,0.39442537387178106,7.077598828696925,7.387994143484627,1.8715681249824274,0.7098816058990424,683
stfhlth,wellbeing,PL,-0.004707163790608478,0.9027001629952222,0.028091792538901997,0.46556139538847424,4.158050221565731,6.89069423929099,2.2890557167524648,0.9341573535041183,677
stfhlth,wellbeing,PT,-0.022835373979267694,0.5519141815058827,-0.051619506474257754,0.17846902985208804,3.845814977973568,6.8370044052863435,2.523655895220506,1.2150450784343862,681
stfhlth,wellbeing,RS,-0.08583083926649224,0.026084293865529146,-0.05453213280486706,0.1579342132599355,4.25,6.707291666666667,2.8088639768661836,1.1344847047034878,672
stfhlth,wellbeing,SE,0.002480982795144985,0.9486246150764097,-0.004632733460897173,0.9042312287937984,5.669128508124077,7.408419497784343,2.087538677606394,0.7100525116661556,677
stfhlth,wellbeing,SI,-0.03737954551848145,0.33148411151580515,-0.04458600074104537,0.24664965310587977,4.726735598227474,7.028803545051699,2.5075171262761438,1.0364569904270826,677
stfhlth,wellbeing,SK,0.03896709492494322,0.3113447032482743,0.041396114734895795,0.2821216600941711,3.8537666174298377,6.781388478581979,2.480254238473112,1.1151495076019764,677
stfhlth,wellbeing,UA,0.08766557793066729,0.024091890033560007,0.08098749351815267,0.037229225801275266,4.27190332326284,5.911631419939577,2.608335701426368,1.5641020382897808,662
