variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,LV,-0.011144197340387994,0.774061254756299,-0.033457766405309376,0.3886527673780069,4.106606606606607,7.2725225225225225,2.497346239911759,0.6186173792401797,666
stfhlth,wellbeing,ME,0.049562600050511725,0.20009249405197002,0.048187799662086875,0.21287274355760993,4.813432835820896,7.402388059701493,2.3254229904301162,0.6056487696216444,670
stfhlth,wellbeing,NL,-0.013737769436879505,0.7236280159378577,-0.00891072352656791,0.8185903893123927,6.618045112781955,7.793233082706767,1.7906145284588857,0.6133793771799549,665
stfhlth,wellbeing,NO,0.03421769862318349,0.37297869512183024,0.0563815266005628,0.14191042655301606,7.089705882352941,7.899264705882353,1.8641363500638999,0.5690205940517393,680
stfhlth,wellbeing,PL,0.07628189317376896,0.048753819542841983,0.06047999592424106,0.11837051525414354,4.163173652694611,7.196556886227545,2.2845593671501327,0.6699617130172668,668
stfhlth,wellbeing,PT,-0.05342646783046137,0.1656009903859043,-0.055092903739572666,0.15277766278170835,3.84,7.475555555555555,2.528390722162402,0.6221035754244507,675
stfhlth,wellbeing,RS,-0.06133412425657798,0.11434092854685556,-0.043033044760693244,0.2681609344653012,4.2620481927710845,7.105873493975904,2.7936589517242014,0.6524661342707968,664
stfhlth,wellbeing,SE,-0.008747262445542161,0.8209392170355101,0.0022763863570594797,0.9530310458231165,5.669642857142857,7.870535714285714,2.0920190100543503,0.5489952984942481,672
stfhlth,wellbeing,SI,0.07929608967179527,0.04002758763053909,0.08561424774646707,0.026577949618385197,4.724292101341281,7.503129657228018,2.51502768114737,0.6277458223614638,671
stfhlth,wellbeing,SK,0.019442086771784505,0.6162137899546984,0.027928614293683825,0.47147480153855337,3.845577211394303,7.25352323838081,2.473005749406381,0.5999990245109752,667
stfhlth,wellbeing,UA,-0.09195388206261629,0.018943528854897994,-0.08722872306154632,0.026042252228980302,4.247311827956989,6.338402457757296,2.600349916009508,1.1946933552854393,651
stfedu,wellbeing,AT,-0.006307188759237788,0.8741624230439234,0.02540725923773982,0.5234259890561606,6.213270142180095,7.639020537124803,2.29480995697173,0.630533971937621,633
stfedu,wellbeing,BE,-0.037018332415024356,0.34051686608178655,-0.04462089319979607,0.2505258565547601,5.753383458646616,7.638045112781955,2.031956623974519,0.6499159568542844,665
stfedu,wellbeing,BG,0.007705859371211162,0.849484076044501,0.0410125729486124,0.3122792511583978,4.014778325123153,7.4274220032840725,2.300910501656831,0.7377642842090778,609
stfedu,wellbeing,CH,0.01348859517418049,0.7342212752445596,-0.013140723513654858,0.740826683975887,6.682389937106918,7.848270440251572,1.937545637682711,0.5333124794739389,636
stfedu,wellbeing,CY,-0.08466614902464675,0.03222872562108058,-0.08574291802693966,0.030090402084909675,4.6796875,7.653593750000001,2.259161815533295,0.6137339658749096,640
stfedu,wellbeing,DE,-0.04078630915513317,0.2976511514514675,-0.04355537810947516,0.26602758300178814,4.279816513761468,7.6422018348623855,2.268295896840345,0.5880057262352544,654
stfedu,wellbeing,EE,-0.010685940751342996,0.7839136243459838,-0.02598484998242663,0.5048254277344151,6.394856278366112,7.805597579425114,2.2468639799650334,0.5150011605696353,661
stfedu,wellbeing,ES,-0.004569461770917295,0.9066550105650392,-0.016912051484679943,0.6642771374308547,5.037821482602118,7.688350983358547,2.322503372126249,0.6008835698392987,661
stfedu,wellbeing,FI,0.02768324503205109,0.47142117573461967,0.05850659099295899,0.1277489870637027,7.2341678939617085,7.7986745213549336,1.7514289593068442,0.5539730554095503,679
stfedu,wellbeing,FR,0.025216458682925838,0.5187844063613726,0.036470277987459894,0.3506460083332097,4.581430745814307,7.604261796042618,2.139884547510731,0.6404886508332209,657
stfedu,wellbeing,GB,0.0401949032252333,0.31534392572346387,0.04547422216686734,0.25592373347138153,5.306709265175719,7.50479233226837,2.2737147828472284,0.596638078574534,626
stfedu,wellbeing,GR,-0.020539999298657026,0.6042786878460932,-0.04701482339435584,0.23530998444664286,3.8247261345852896,7.472613458528952,2.040487267039209,0.6756753680696643,639
stfedu,wellbeing,HR,-0.014475096120238215,0.7140991109518087,0.009333682830259019,0.8132596534387335,5.852255054432348,7.604199066874028,2.285319609327626,0.5933413785194005,643
