variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,HU,-0.02712337486650589,0.47946630637864024,-0.038156051011385576,0.319743713034164,5.10117302052786,7.084310850439882,2.1156084031994378,0.7758299294572016,682
pplfair,social_trust,IE,-0.0529934748334188,0.16748556819009253,-0.05862703923915108,0.12668460925245864,6.142647058823529,7.366176470588235,2.1685811230677197,0.5961610851980039,680
pplfair,social_trust,IL,0.02956128098172871,0.44220381084345056,0.020331530828230606,0.5971669395276524,5.349557522123894,7.1631268436578175,2.2783272995737938,0.5952025971023719,678
pplfair,social_trust,IS,0.06045329974341877,0.11446163830693375,0.061080133078669704,0.11074578239745216,6.980966325036603,7.558272327964861,1.8391125944944127,0.5942302758555807,683
pplfair,social_trust,IT,-0.03165074044927812,0.4102635376220515,-0.05521750566060728,0.15063763910115574,4.634756995581738,7.225920471281295,2.2199882187973925,0.6795189601951327,679
pplfair,social_trust,LT,-0.007393822693429119,0.8480546673632399,-0.002887569388023248,0.9403526237791366,5.519287833827893,7.09272997032641,2.240465768997793,0.623886082362895,674
pplfair,social_trust,LV,0.03362522195980951,0.38307943668445793,0.027357214177553307,0.4779666500743522,5.632592592592593,7.167851851851852,2.231047099831404,0.7243869660173925,675
pplfair,social_trust,ME,-0.014260188540019092,0.711719579080055,-0.03346436738524007,0.3857142069421104,4.351632047477745,7.195548961424333,2.3312793918563615,0.6054073412688505,674
pplfair,social_trust,NL,0.06262591595109257,0.10198826156374674,0.06131321135117291,0.1093885891484415,6.616398243045388,7.24787701317716,1.6252662040822132,0.6258418631235743,683
pplfair,social_trust,NO,-0.0074528909250525755,0.8456221147631919,0.003274600931673296,0.9318255691404058,6.890510948905109,7.494160583941606,1.845172427784769,0.6206446402706903,685
pplfair,social_trust,PL,-0.01916741760241644,0.6198966835280678,-0.030396313956083627,0.43147077400817907,5.21875,7.045386904761905,2.249968951598991,0.6452459407087622,672
pplfair,social_trust,PT,-0.04537687927417191,0.23731841069813034,-0.04640642777456282,0.22683333284312227,5.1382352941176475,7.18735294117647,2.2135630526041292,0.7068893413639077,680
pplfair,social_trust,RS,-0.08368408103148732,0.029226595807536785,-0.0643169224986053,0.09401418302714497,4.674521354933726,7.070839469808543,2.848450704348553,0.6654368688346313,679
pplfair,social_trust,SE,0.05485164923162438,0.1527588354094976,0.029183400255834217,0.447056032272028,6.751835535976505,7.400440528634361,1.7802264419664464,0.6411729461117355,681
pplfair,social_trust,SI,0.030860906797497867,0.42307987466474223,0.033677228533858995,0.3819900400198684,5.443786982248521,7.181360946745563,2.2472580511882225,0.6556253988357298,676
pplfair,social_trust,SK,0.023052602411039385,0.5478418337003585,0.02127121612684582,0.5792063923069878,4.854838709677419,7.109237536656892,2.504219356369087,0.6693541318110198,682
pplfair,social_trust,UA,0.023422141309603253,0.546543905815206,0.018449238039440652,0.6348533927818757,4.78796992481203,7.112481203007519,2.4282175770518917,0.8145203389435818,665
pplhlp,social_trust,AT,0.01887065268119519,0.6232674446555494,0.012980822615594849,0.7354461518481081,6.242647058823529,6.658823529411765,2.0605571530517683,1.431471975254981,680
pplhlp,social_trust,BE,-0.07429345056269092,0.05298797158821539,-0.07830414970995649,0.041370875472583495,5.24300441826215,6.880854197349043,2.1454844778099007,1.1625873295237779,679
pplhlp,social_trust,BG,0.14970056726722047,9.231599729391684e-05,0.14215020388818442,0.0002067178767516335,3.5790251107828657,6.523633677991137,2.2938759982881294,1.542361336661618,677
pplhlp,social_trust,CH,-0.005669395426733143,0.8826829715156502,-0.021871504407843148,0.5691133089808784,5.919117647058823,6.881323529411765,1.891984281705654,1.1845301379669004,680
