variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,GB,0.11871169778897016,0.0019443134422804458,0.14020755228693735,0.0002474715298867861,5.945508100147276,7.09720176730486,2.183669545497061,0.9137467708806456,679
pplfair,social_trust,GR,0.023913453317597887,0.533292680112536,0.03696193141451241,0.3354898936541841,4.930983847283406,7.229955947136564,2.001380494449328,0.7991437501167165,681
pplfair,social_trust,HR,-0.01988538470637808,0.6055071873953406,-0.021107083907012658,0.58352977186966,5.192023633677991,7.1493353028065,2.4310117112570695,0.9214988119811319,677
pplfair,social_trust,HU,0.08810513782721965,0.02128867060713776,0.08440414581463732,0.02740239829878699,5.1039531478770135,7.3439238653001455,2.1153049760014926,0.8133619128242552,683
pplfair,social_trust,IE,0.05116480547450619,0.18200773114920715,0.06749364283228704,0.07817397400486586,6.145161290322581,7.152492668621701,2.1658913214281967,0.8268979969155811,682
pplfair,social_trust,IL,0.15375304142381183,5.746084274462487e-05,0.20911883015860785,3.797404256173645e-08,5.341678939617084,7.2480117820324,2.28588411857488,0.9285339222121813,679
pplfair,social_trust,IS,0.11464694261789,0.0026748267294801104,0.12941578675698084,0.0006919501697042032,6.980994152046784,7.194152046783626,1.8377658965300543,0.8743595088900412,684
pplfair,social_trust,IT,0.03831596257671075,0.3187889606505605,0.051734902911758696,0.17813912391688272,4.634756995581738,7.251104565537555,2.2199882187973925,0.8457220750831563,679
pplfair,social_trust,LT,0.05294118701513791,0.16980059925838858,0.04249614266092936,0.27058607345652114,5.519287833827893,7.26379821958457,2.240465768997793,0.8514795065130366,674
pplfair,social_trust,LV,0.12316939420388226,0.001344443991205216,0.15924785428225038,3.2349437117815615e-05,5.632592592592593,7.307259259259259,2.231047099831404,0.8152791930714514,675
pplfair,social_trust,ME,-0.012146820261281171,0.7527537906255398,-0.0013597912211117005,0.9718700667687179,4.354074074074074,7.1177777777777775,2.3304131319199115,0.951249893581894,675
pplfair,social_trust,NL,0.02919478669155198,0.4458757783518406,0.03812783340244323,0.319390848156249,6.6154970760233915,7.201754385964913,1.6242469731723888,0.8818637049176099,684
pplfair,social_trust,NO,0.024610489479789287,0.5201986891314557,0.022403638772481173,0.5583043926048505,6.890510948905109,7.281021897810219,1.845172427784769,0.887826444922323,685
pplfair,social_trust,PL,0.05415111226488058,0.16086365293707675,0.07392008407918155,0.05545667850040235,5.21875,7.298363095238095,2.249968951598991,0.845720531966036,672
pplfair,social_trust,PT,-0.026909171594782122,0.48326680428753005,-0.05689050305001615,0.13805125158314843,5.138032305433186,7.0743024963289285,2.2119411767818464,1.0644801919010243,681
pplfair,social_trust,RS,0.059328563463623946,0.1221975827950705,0.039348556405407555,0.305554864481879,4.675,7.214411764705883,2.846379764088735,0.7734348199909902,680
pplfair,social_trust,SE,0.05370656483583644,0.16060115883579237,0.030022820965619503,0.4330757685550527,6.757309941520468,7.269444444444445,1.779052279615545,0.8891993774065623,684
pplfair,social_trust,SI,-0.03346859371009845,0.38459493769267994,-0.04131226032816595,0.2830984897134353,5.443131462333826,7.166617429837519,2.2456600357146,0.928705240078998,677
pplfair,social_trust,SK,0.03755008777110597,0.32749504741301627,0.036434027912645675,0.3420871407497151,4.854838709677419,7.16950146627566,2.504219356369087,0.8960556662244169,682
pplfair,social_trust,UA,0.12748347692975023,0.000967782005274675,0.12522305752962481,0.0011921476356307147,4.787106446776612,7.101349325337332,2.4247748774617794,0.8941995141924293,667
pplhlp,social_trust,AT,0.02199975463497324,0.5654220644491303,0.025007515920436665,0.5134880289886539,6.24963503649635,6.749343065693431,2.057049073308345,1.2684038205622465,685
pplhlp,social_trust,BE,-0.024675404050154965,0.5194047085054513,-0.03622813489527326,0.3441147845031106,5.251461988304094,6.782748538011695,2.131390069444915,1.3371789280880113,684
pplhlp,social_trust,BG,0.0987764420165132,0.010066576031794568,0.12013855332562794,0.0017255574463637716,3.578171091445428,6.836430678466077,2.2935774859651317,1.4169110317338807,678
pplhlp,social_trust,CH,0.010823134039507812,0.7779974587421027,0.0005013617861100964,0.9895803301627827,5.91776798825257,6.905139500734214,1.8948052077992485,1.218178492998889,681
pplhlp,social_trust,CY,0.02961594733869481,0.4403475090264064,-0.004080698691517794,0.9153485926016355,4.143906020558003,6.6607929515418505,2.2426013027106673,1.577434240172278,681
pplhlp,social_trust,DE,0.016326287900619813,0.6701643635248563,0.021245919076793424,0.5793789720342205,5.430453879941435,6.691215226939971,2.0012630027079528,1.3500229667654522,683
pplhlp,social_trust,EE,0.05058899978040908,0.18763208495323275,0.04895169802324351,0.2023375596411428,5.089705882352941,7.069264705882354,2.0057090612192368,1.047591832982473,680
pplhlp,social_trust,ES,-0.013028936530345599,0.734125672269794,0.0142964873756898,0.7093800803676548,4.832844574780059,6.814809384164224,2.2956718138987364,1.242670390447551,682
pplhlp,social_trust,FI,-0.003093015668408362,0.9357861706926427,0.004716433786061089,0.9022222998730189,6.406754772393539,7.006314243759178,1.9190718222340277,1.1765870688212605,681
pplhlp,social_trust,FR,-0.02280831756833043,0.552678568487923,-0.02314824175549239,0.5467731683206962,4.632352941176471,6.853823529411765,2.1938756082621045,1.2786625807154286,680
pplhlp,social_trust,GB,0.08536690176169572,0.025681872756394,0.056518114064040934,0.14006913913322658,6.062957540263543,6.718740849194728,1.9986406031745354,1.327710593846483,683
pplhlp,social_trust,GR,0.0183535266816677,0.6325693544676545,0.011483040880789419,0.7648480858194681,4.358296622613803,6.902202643171807,1.982487899259202,1.1746130126401595,681
pplhlp,social_trust,HR,-0.10346728340868545,0.006802615444979561,-0.13029420248949994,0.0006414171232446893,4.414348462664715,6.77628111273792,2.4040957796418834,1.353346971929817,683
pplhlp,social_trust,HU,0.010956262645848898,0.7753394763717177,0.032421051337001426,0.39826339874497546,4.540381791483113,6.86446402349486,2.291011689167748,1.3871787012030696,681
pplhlp,social_trust,IE,-0.003896451760104688,0.9189793749354783,0.04120632007866281,0.28185073998991156,6.049707602339181,6.685526315789473,2.255401825856497,1.284167988973339,684
pplhlp,social_trust,IL,0.17083005125666736,7.367710613746863e-06,0.1745979306887567,4.579526859929955e-06,5.120411160058737,6.89603524229075,2.3288871000579756,1.3455806177097507,681
pplhlp,social_trust,IS,-4.6882366033848986e-05,0.9990270658773909,0.03337424137460038,0.38523387969979117,6.594992636229749,6.81281296023564,1.7913356591935798,1.34239831124241,679
pplhlp,social_trust,IT,0.013391135264887385,0.7281851121619892,0.024305174188900023,0.5281332374438443,4.205621301775148,6.7850591715976325,2.2589471946521997,1.3358748542147068,676
pplhlp,social_trust,LT,0.0744910145784192,0.05166598222521533,0.02570918343252329,0.5023665034180683,5.062957540263543,6.917423133235725,2.3957112296452774,1.167134662622844,683
pplhlp,social_trust,LV,0.010509038256855476,0.7847444409643175,0.015637694929337517,0.684408618412386,4.949852507374631,6.894542772861357,2.3245828345910877,1.2162184462909433,678
pplhlp,social_trust,ME,-0.04838551575726231,0.20862200829790997,-0.049682597210917175,0.19666513418229215,4.280649926144756,6.725997045790251,2.1888219637068405,1.423867998416404,677
pplhlp,social_trust,NL,0.036131132123761296,0.34647304827614644,0.04527258195356874,0.2380531761089269,5.722466960352423,6.918795888399412,1.7609097980650463,1.2146891472527686,681
pplhlp,social_trust,NO,-0.010973820714522192,0.7745056506962971,0.025798276848574657,0.5005716706691413,6.162280701754386,6.933187134502925,1.9043707307390423,1.2319185076290242,684
pplhlp,social_trust,PL,0.08866023956713087,0.0207623875751459,0.0769931538781963,0.044747330728686203,4.520588235294118,6.920735294117646,2.3773946968237807,1.3000269807741334,680
pplhlp,social_trust,PT,0.03272500094813279,0.3931570024002364,0.04820613887834505,0.20829914284728876,4.067349926793558,6.625915080527086,2.151485166428057,1.5100209273348675,683
pplhlp,social_trust,RS,0.10533348822560801,0.005825162912340127,0.11563359620127639,0.0024549028155348026,3.710526315789474,6.8087719298245615,2.725263889200074,1.2569265592839778,684
pplhlp,social_trust,SE,-0.07101505116137413,0.06400550685290722,-0.024378343585402047,0.5253616563804911,6.130690161527166,7.01409691629956,1.9079433705772122,1.2053463436873557,681
pplhlp,social_trust,SI,0.03241777188955803,0.40005479190942383,0.05815782751641655,0.13089451657926868,5.338757396449704,6.827218934911242,2.2592770250394567,1.3242351651943223,676
pplhlp,social_trust,SK,0.01657947515276209,0.6665144807981319,0.02699278496656383,0.48287826988094046,4.218289085545723,6.646902654867255,2.557952587652542,1.4648760644362981,678
pplhlp,social_trust,UA,0.013374847384804194,0.7277296001565925,0.037601900337281065,0.3275405133174917,4.2632352941176475,6.6555882352941165,2.6681674698299624,1.384576712434323,680
sclmeet,social_trust,AT,-0.01880227907009865,0.623251470019572,-0.020022609848468435,0.6008787732611458,4.910948905109489,3.8153284671532846,1.1918141138149099,0.7023238901176272,685
sclmeet,social_trust,BE,0.015389117277329148,0.6878567673180056,0.025555643767004522,0.5046103308077289,5.175438596491228,3.8801169590643276,1.3684091972859465,0.6873353290272173,684
sclmeet,social_trust,BG,-0.03040961328779303,0.42784914771629234,-0.02952837340777402,0.44136477936623586,4.969208211143695,3.8533724340175954,1.6740014984431886,0.7090118906543255,682
sclmeet,social_trust,CH,-0.005009543248481114,0.8960270610666856,-0.022794158994606645,0.5520475105388393,5.099560761346998,3.884040995607614,1.293583231975242,0.7500303482150452,683
sclmeet,social_trust,CY,0.08504121337757854,0.026033634800529462,0.0710408631545034,0.06313069845590177,4.005839416058394,3.843065693430657,1.7073870474296835,0.6960409786238722,685
sclmeet,social_trust,DE,-0.05479928294738971,0.15224637444679237,-0.04641738058164184,0.22535731602623488,4.837719298245614,3.816812865497076,1.3970198578819977,0.7120965396397364,684
sclmeet,social_trust,EE,0.08511768141831268,0.025899306552420842,0.07100381565625767,0.06326871916716079,4.242335766423357,3.8854014598540147,1.4817467676992966,0.7073693281250854,685
sclmeet,social_trust,ES,0.019198546818238058,0.6159470950562141,0.017581437331796453,0.6459861801602498,5.246715328467153,3.8788321167883213,1.4666393087007106,0.6997734237458857,685
sclmeet,social_trust,FI,-0.0027887015234854796,0.9419221840786693,0.010860701174212978,0.7766088897068505,4.8934306569343065,3.8929927007299265,1.3589751674640431,0.7374152394185787,685
sclmeet,social_trust,FR,0.06377130928857527,0.09561741672469036,0.03359150904897384,0.38039286159321,5.220760233918129,3.8552631578947367,1.4233285410238439,0.788061591924785,684
sclmeet,social_trust,GB,0.04186192956588359,0.27461079405896877,0.03162067754000304,0.40932848954213374,4.800878477306003,3.7998535871156665,1.5745964771508105,0.7202862592382125,683
sclmeet,social_trust,GR,0.1625128179324545,1.946762476998168e-05,0.13574833632389374,0.00037046091972921876,4.159356725146199,3.8684210526315788,1.6105572805604957,0.7431068242029059,684
