variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,GR,0.026778149610212076,0.4854002868623059,0.04343440352154024,0.2576701200043813,4.930983847283406,7.147283406754773,2.001380494449328,0.8210623268440067,681
pplfair,social_trust,HR,-0.004433645555926161,0.908328288726867,0.000709816018839001,0.9852920430127782,5.192023633677991,7.107828655834564,2.4310117112570695,0.8259193444260493,677
pplfair,social_trust,HU,0.023536596405996597,0.5391690052452037,0.030838536108831617,0.4210172199083849,5.1039531478770135,7.297071742313323,2.1153049760014926,0.7924627927143936,683
pplfair,social_trust,IE,0.001761212039397661,0.9633820276373206,0.06000978347374593,0.11741892877580239,6.145161290322581,7.277126099706745,2.1658913214281967,0.794735954964725,682
pplfair,social_trust,IL,0.12048838924036612,0.0016590382267985219,0.13449061670699644,0.00044136918332959293,5.341678939617084,7.175699558173785,2.28588411857488,0.9641272534935458,679
pplfair,social_trust,IS,0.08107318916880596,0.03401013169109216,0.11589990511136725,0.002398441192658301,6.980994152046784,7.159795321637427,1.8377658965300543,0.9470802564820987,684
pplfair,social_trust,IT,0.02311186883210868,0.5476993469156282,0.03738010517126647,0.33076101979600125,4.634756995581738,7.207952871870398,2.2199882187973925,0.818478564177188,679
pplfair,social_trust,LT,0.08509986424501338,0.027158727298454175,0.10600938702139742,0.005872418419446647,5.519287833827893,7.106083086053412,2.240465768997793,0.8913194214565549,674
pplfair,social_trust,LV,0.06299197301002823,0.10201334305845207,0.049948219310596016,0.1949421746761525,5.632592592592593,7.2155555555555555,2.231047099831404,0.7649466794189675,675
pplfair,social_trust,ME,0.0015724149857289744,0.9674737970213112,0.016127283819883254,0.6757645330117681,4.354074074074074,7.080148148148148,2.3304131319199115,0.8683300125300935,675
pplfair,social_trust,NL,0.001236137790906536,0.9742566697005458,-0.023527307501424392,0.539031286317856,6.6154970760233915,7.295467836257311,1.6242469731723888,0.8080089136436978,684
pplfair,social_trust,NO,0.12403144971358251,0.0011425242004746673,0.12311678321394416,0.0012436275605780642,6.890510948905109,7.290510948905109,1.845172427784769,0.7939724695536905,685
pplfair,social_trust,PL,0.03351868891266336,0.3856517614577141,0.023417409894976392,0.5445136922858372,5.21875,7.11577380952381,2.249968951598991,0.9461923045695302,672
pplfair,social_trust,PT,0.05924950312098992,0.1224211648225242,0.05490219789896418,0.152380354820407,5.138032305433186,7.145080763582967,2.2119411767818464,0.866963955894703,681
pplfair,social_trust,RS,0.002756635641070101,0.9427991557357611,-0.012075693206593198,0.7532721837858992,4.675,7.0791176470588235,2.846379764088735,0.8418223714877817,680
pplfair,social_trust,SE,0.019434897951357017,0.6118694225054874,-0.01035004196986566,0.7870057286445307,6.757309941520468,7.272368421052632,1.779052279615545,0.8517037985161706,684
pplfair,social_trust,SI,0.018402625747830605,0.6326660970733675,-0.0082745899256843,0.8298419915369629,5.443131462333826,7.173559822747415,2.2456600357146,0.8029685316138476,677
pplfair,social_trust,SK,0.051879381279437545,0.1759716685273728,0.09022177384279612,0.018441165299923734,4.854838709677419,7.060850439882698,2.504219356369087,0.9497079748590194,682
pplfair,social_trust,UA,0.06765070717870475,0.08082941803663994,0.057053360078454754,0.14104384088985883,4.787106446776612,7.151874062968516,2.4247748774617794,0.8518705415445973,667
pplhlp,social_trust,AT,0.01979543105036248,0.6058107512262397,0.04350626598611363,0.2565325321601899,6.25366568914956,6.5071847507331375,2.056869809987514,1.3580860218567574,682
pplhlp,social_trust,BE,-0.006455741420583026,0.8663590632905156,-0.004289608904733083,0.9109671505125088,5.24633431085044,6.653812316715542,2.1351597710328822,1.2826843456812402,682
pplhlp,social_trust,BG,0.051205049100991294,0.1826309069891615,0.01877238175184325,0.6253334718054241,3.5758468335787925,6.634904270986746,2.2926855245668873,1.4014966551166883,679
pplhlp,social_trust,CH,0.02473757551553735,0.5186595675934956,0.010476157517274445,0.7846282119617793,5.91800878477306,6.734260614934114,1.8928049024528901,1.2563144333488638,683
pplhlp,social_trust,CY,0.08290319829764421,0.03077268801471655,0.06291281887619661,0.10142979204334225,4.14138438880707,6.710162002945508,2.2414791453651683,1.4050687226286322,679
pplhlp,social_trust,DE,-0.02348285984949087,0.5403939305944468,-0.0179146596890643,0.6404834713965096,5.426686217008798,6.471554252199413,2.000306258067813,1.319918651262666,682
pplhlp,social_trust,EE,0.024752584241465092,0.5193292901055228,0.04978115655044461,0.1947862751830118,5.0852941176470585,6.9164705882352955,2.0025951282479886,1.1214310296946266,680
pplhlp,social_trust,ES,0.011445378062772094,0.7654291703861229,0.03353764345337181,0.38185729710049554,4.821114369501466,6.576392961876832,2.2896613556297547,1.3739499670733561,682
pplhlp,social_trust,FI,-0.02184540051856592,0.5687212178538075,-0.009017220033121963,0.8140289986058992,6.405563689604685,6.848755490483164,1.9163820912380805,1.25056376856507,683
pplhlp,social_trust,FR,-0.016975423346021506,0.6583384777174509,-0.033268835538443585,0.3860363729113199,4.629955947136564,6.735535976505139,2.198511829115862,1.2784641690029392,681
pplhlp,social_trust,GB,0.04618105328933791,0.22841394412049654,0.06202779409515075,0.10556541905574353,6.060117302052786,6.529618768328447,1.998727638818983,1.42201161565781,682
pplhlp,social_trust,GR,0.05359723561773459,0.16300184237993606,0.024253483502483873,0.5280950381093794,4.343151693667157,6.705743740795288,1.9796328938364358,1.297812772795604,679
pplhlp,social_trust,HR,-0.020974801020325753,0.5850592858631781,-0.00942616318419014,0.8061796450161415,4.422058823529412,6.627647058823529,2.4063823817868526,1.3753351367150268,680
pplhlp,social_trust,HU,0.00875015347314964,0.8200938860006685,0.02861340438167683,0.4569819065964125,4.541297935103245,6.6674041297935105,2.300967511428956,1.4131946436495009,678
pplhlp,social_trust,IE,0.09004932015179869,0.018580300493529593,0.10050894647836829,0.008574334357113005,6.051244509516837,6.625036603221083,2.2566962728053186,1.311935885801193,683
pplhlp,social_trust,IL,0.13868970124519575,0.0002862057215144206,0.1670730923287042,1.1893222591580685e-05,5.126470588235295,6.886029411764706,2.325223010006095,1.3079665717781923,680
pplhlp,social_trust,IS,-0.04328220747901082,0.25934309899543206,-0.03668130180631894,0.33917452648355595,6.584434654919236,6.747723935389133,1.79189146177922,1.268405073136578,681
pplhlp,social_trust,IT,0.01996949030993532,0.6039823911776663,0.023095059695044964,0.5485828297328681,4.197932053175776,6.640472673559823,2.2556559761963624,1.3719781472764907,677
pplhlp,social_trust,LT,0.05506081762390027,0.15119732083036586,0.03674589646167444,0.3383241197846345,5.058737151248164,6.5901615271659315,2.403933820768047,1.363162457535899,681
pplhlp,social_trust,LV,-0.010583055545293351,0.7832659887902049,-0.002292410478047537,0.952489580356894,4.949852507374631,6.679203539823009,2.3245828345910877,1.3453661211243884,678
pplhlp,social_trust,ME,-0.05015561005410031,0.19276181719791746,-0.023524046461165085,0.5414791396717699,4.270710059171598,6.659467455621302,2.1967855503731566,1.416960444459025,676
pplhlp,social_trust,NL,-0.014465681525209554,0.7063056589976482,0.014075708508111693,0.713870611896591,5.715124816446402,6.871659324522761,1.7576447369029529,1.1740221368812387,681
pplhlp,social_trust,NO,-0.0029832139638147127,0.9379700586886587,-0.0055735388779452905,0.8843992606732247,6.159590043923865,6.932210834553442,1.9060040515677856,1.1632642927216281,683
pplhlp,social_trust,PL,-0.014884749082043963,0.699693201853107,-0.009038647605199769,0.8148094085626371,4.5222551928783385,6.683086053412462,2.3793833943806577,1.3696602007038563,674
pplhlp,social_trust,PT,0.030968088860316396,0.42009489898786057,0.014665313904385795,0.7026530802095653,4.080882352941177,6.666323529411765,2.156113160892702,1.3311819461740122,680
pplhlp,social_trust,RS,0.034305712637309,0.37245658063760545,0.008901799163676387,0.8170306444430319,3.706489675516224,6.655604719764011,2.716161882124852,1.3056709068837238,678
pplhlp,social_trust,SE,-0.08337453870102739,0.029232555454464373,-0.08616215415166725,0.024227438327566225,6.133040935672515,6.774122807017544,1.9043347619533433,1.298806735653963,684
pplhlp,social_trust,SI,-0.040863479780968326,0.2876515414065366,-0.02204004681196265,0.5664261349847586,5.350515463917525,6.558468335787923,2.2598774732454077,1.444085081060334,679
pplhlp,social_trust,SK,0.0628539360780496,0.10124611266794394,0.07967079791235337,0.037656637368510236,4.217327459618208,6.421145374449338,2.5506157088207337,1.4986049918114677,681
pplhlp,social_trust,UA,0.03822863063112479,0.3209694182983689,0.039677268688542766,0.3029605041166164,4.244082840236686,6.396449704142012,2.6607507521335365,1.584438902572484,676
sclmeet,social_trust,AT,-0.026176162406164424,0.49399934747208113,-0.04484653141453874,0.24111990773882241,4.910948905109489,3.783941605839416,1.1918141138149099,0.6644957610611054,685
sclmeet,social_trust,BE,0.029402911212371912,0.44263844916705924,0.02606290994862104,0.4961863907301095,5.175438596491228,3.892982456140351,1.3684091972859465,0.6892888050685193,684
sclmeet,social_trust,BG,0.001003791279758966,0.9791248875576374,0.003609468298753635,0.9250383579957345,4.969208211143695,3.803519061583578,1.6740014984431886,0.7636872012411232,682
sclmeet,social_trust,CH,-0.014984434074140997,0.6958623834394663,-0.00779308817288423,0.8389031422966741,5.099560761346998,3.8682284040995607,1.293583231975242,0.7216189809173374,683
sclmeet,social_trust,CY,0.014778740513432389,0.699414230338397,0.02044194676795326,0.5932753747037307,4.005839416058394,3.8124087591240876,1.7073870474296835,0.7677190770130148,685
sclmeet,social_trust,DE,0.0454589361143137,0.23509165294870613,0.04163694414934869,0.2768480217338457,4.837719298245614,3.869590643274854,1.3970198578819977,0.6553166786463097,684
sclmeet,social_trust,EE,-0.004530052961922556,0.9057927960218695,-0.00541035872957069,0.8875973562811116,4.242335766423357,3.8773722627737226,1.4817467676992966,0.6847324893548279,685
sclmeet,social_trust,ES,0.012804604196911682,0.7379794946821174,-0.0032281074800298024,0.9327912195886162,5.246715328467153,3.8744525547445257,1.4666393087007106,0.7175768594936325,685
